scenario_id,seed,template_id,category,m_common,m_item_Water,m_item_Vaccine,m_item_Crackers,demand_Water,demand_Vaccine,demand_Crackers
OOS-20260908-0503,20260908,h07,2,0.9020575915628442,1.02744542088857,1.0192534692061925,1.0477732298489997,556088.9650974097,83247.76626376137,7145347.579435379
OOS-20260908-0504,20260908,h22,3,1.0238442437587307,0.9629406439334379,1.0097766430781383,0.9569997489426875,5372175.831545166,87035.11369484517,16070280.589345563
OOS-20260908-0505,20260908,h19,4,1.0993334866780282,0.964760411338299,0.9675206241887633,0.9564863441747079,74241539.87638228,512991.7643583484,98803286.59419233
OOS-20260908-0506,20260908,h10,2,0.8573820639175189,0.9899047482454033,1.0138422344757234,1.0311846723394502,1909634.7962978906,163968.2119243352,13924878.071745507
OOS-20260908-0507,20260908,h10,2,0.9369440756585194,1.021517179554699,0.9778325959508959,1.015309477645307,2153485.056526144,172819.62860198313,14982789.150625534
OOS-20260908-0508,20260908,h15,4,0.8679838979116951,0.9955562336272452,0.9887476500396852,0.9846985237574422,3802157.833117875,241809.558011315,46917378.87857236
OOS-20260908-0509,20260908,h02,5,0.8961988991656554,0.9977676016578968,0.950239859602074,0.9973549443120046,500751.0066882195,94567.44493076707,19337512.711809885
OOS-20260908-0510,20260908,h16,2,0.9168445760921496,1.0223464393903736,0.9927666988606108,0.9634620608897134,3374398.0362318684,91570.70052064957,7420097.704297305
OOS-20260908-0511,20260908,h02,5,1.0568996371717128,1.0081788917460475,0.9848825667802681,1.0330806685853835,596704.5867387232,115590.51649295153,23621879.23190457
OOS-20260908-0512,20260908,h23,3,1.1332065568757645,0.9515175788387624,0.9865781794113947,1.0364998554004972,47443702.21019606,130054.30294524008,26619808.17498311
OOS-20260908-0513,20260908,h16,2,1.099517777162877,1.0377450770273287,0.9996460162092663,0.9921289142935276,4107668.977277305,110576.31445594915,9163252.379425518
OOS-20260908-0514,20260908,h21,2,0.9540036679357862,0.9829993079916328,1.0363223889644786,0.9812892141857497,5064038.705172729,464041.4067586982,36688043.27345553
OOS-20260908-0515,20260908,h08,1,0.9742503677492231,0.9507845148084432,1.0248289608952112,1.0019166481433484,1389453.2448035888,45201.0056755025,3689724.7657912048
OOS-20260908-0516,20260908,h10,2,0.8877877404302813,1.034229329410664,0.9714402014067093,1.0022678693209752,2065896.2687494913,162682.22485601055,14014367.750412872
OOS-20260908-0517,20260908,h11,3,0.9184289313476208,0.97115990356348,1.0272933611654713,1.0355815476693953,4459706.761987328,118648.886302277,23302147.32665829
OOS-20260908-0518,20260908,h15,4,1.1459024593491258,0.9604038964269255,1.0064512032679822,1.0374149272509001,4842328.422290026,324950.12267350726,65255771.7603136
OOS-20260908-0519,20260908,h24,3,0.8666555230376102,1.0136845697640506,1.036067916775346,1.0087615895878257,2635545.9930120544,338750.2448373071,64257287.02376988
OOS-20260908-0520,20260908,h17,3,1.0270745614861392,1.0491318380027699,0.9513181267580961,0.9979897459897437,21550732.44915684,368614.6810389402,75338226.23366083
OOS-20260908-0521,20260908,h08,1,1.0439180115821163,0.9981480435591624,1.0264802674631048,1.0383978017175617,1562977.0813452906,48511.32373060987,4097528.1965528983
OOS-20260908-0522,20260908,h01,3,0.8899425176455427,1.0266055831715915,0.9802153386434704,1.0360970452479237,319766.9850608438,54850.05698611329,11295318.4589198
OOS-20260908-0523,20260908,h04,2,1.1143753263020435,0.9937816930884659,0.9528509416278901,1.0138843129622683,9967012.186576108,502074.22749203176,44606385.699307315
OOS-20260908-0524,20260908,h23,3,0.958426064337178,1.014928994465433,1.0104609278766445,1.0304365472545551,42800313.67687656,112658.06357954803,22382390.39955989
OOS-20260908-0525,20260908,h11,3,0.8576117397072203,0.9508482895275477,1.0279045661183974,1.0173386856845246,4077293.2788967746,110858.02605656334,21375799.20248337
OOS-20260908-0526,20260908,h23,3,0.92559943760403,0.9684482957080593,1.0140559786466807,1.002976913530731,39441388.70566228,109186.55239625665,21039751.96328459
OOS-20260908-0527,20260908,h12,3,1.014109866085364,0.9772589796254041,0.9621900036886838,1.0366673174861976,17838863.513255484,44174.534115214476,9272417.970787032
OOS-20260908-0528,20260908,h04,2,0.8820603757636426,1.009760708880146,0.990634461072998,0.959541603449055,8016029.192755653,413164.7085914246,33414830.80576932
OOS-20260908-0529,20260908,h04,2,0.9677155502370818,0.9706371337844492,1.030689504876145,0.9505809330247138,8453705.832006859,471614.3891623306,36317334.2115392
OOS-20260908-0530,20260908,h10,2,1.138922873979686,1.0078632875555347,1.016863875172711,0.954022621949494,2582726.7420930695,218460.0466218224,17113291.436309565
OOS-20260908-0531,20260908,h17,3,1.0580695028513214,1.0369794829507404,1.0488428923517423,1.0014374490439744,21943927.319854204,418667.76069406944,77879896.15272903
OOS-20260908-0532,20260908,h09,5,1.1346607214153097,1.0479174758737304,0.9999303743679574,0.9769620268342839,12365920.311249413,10843587.866681617,2064065055.8597887
OOS-20260908-0533,20260908,h14,4,0.9727563852042884,1.0026478865569182,1.0499332855266816,0.9646819013627994,2183768.647488253,108410.9207625503,19406084.374698706
OOS-20260908-0534,20260908,h08,1,0.8510916755471055,1.0445739791887763,0.9993619858800609,1.007161123060573,1333542.3272710245,38505.724363011424,3240164.772576375
OOS-20260908-0535,20260908,h20,4,0.9584566334410287,1.0448724319860274,0.9974160905381975,0.9781356007999051,27039552.66549004,245472.40716973686,46899459.01403783
OOS-20260908-0536,20260908,h21,2,1.1088948214424827,0.965104546393323,0.9525344567136359,0.9781563456909339,5779076.941689222,495772.98646183225,42508532.45631124
OOS-20260908-0537,20260908,h03,2,1.1130223425263583,1.0042537751595069,0.9821821609571486,0.9635553593581663,962388.6817036358,55228.675506829946,4523920.1209636945
OOS-20260908-0538,20260908,h24,3,0.9464157293684656,1.0490434670555184,1.002300973909995,1.0003116722288958,2978493.7140377173,357869.746203376,69583236.51382005
OOS-20260908-0539,20260908,h06,3,1.019504473346082,1.0455093777318607,1.003600687461136,1.028407620755853,1065901.4875229106,225258.1353527562,44970454.47586873
OOS-20260908-0540,20260908,h11,3,1.0400088828857805,1.0433256623026086,1.0132925158528292,1.0492451281407695,5425339.782687016,132524.29796889084,26734994.212980222
OOS-20260908-0541,20260908,h07,2,1.0156391122813813,0.9847252201994166,1.0164525403685007,1.0237079112850163,600075.2690906539,93472.23945658091,7860266.524552233
OOS-20260908-0542,20260908,h09,5,1.0642808436664868,1.01768322711814,1.035162580093712,1.0266026067451268,11264247.940842278,10529361.356845114,2034409075.4323015
OOS-20260908-0543,20260908,h06,3,0.9359014887431016,1.0378040990862563,1.0305140901607588,1.0206655417710515,971282.4013585206,212331.52126417548,40971932.24062773
OOS-20260908-0544,20260908,h13,3,0.9888221337619214,0.9799389089726166,1.0226965476105894,0.9541010694454908,2730116.0346457856,5804.0912722210505,1054931.551966585
OOS-20260908-0545,20260908,h05,4,0.8676761534309797,0.9775187898117004,1.0205022383392892,1.0313284600799035,6361273.075877419,187827.35568562086,36981484.54351391
OOS-20260908-0546,20260908,h18,3,1.0712739260376094,0.9861322773352094,0.9555303827923654,1.0071625168475367,3169253.388999895,95257.76416252811,19561308.087126803
OOS-20260908-0547,20260908,h09,5,1.0751300756993858,1.0495906040360592,0.9678886384002731,0.9730724518274191,11735842.825934784,9945431.34626021,1947986152.2748005
OOS-20260908-0548,20260908,h21,2,1.0716814637468135,1.0479685876404985,1.0000170211265857,1.0373308417797003,6064677.953801551,503019.6150452682,43567284.26369868
OOS-20260908-0549,20260908,h02,5,1.0316825364327245,0.9599309765944036,0.9624212738466285,0.9782002711046135,554592.6538506238,110259.31722839864,21833347.100457527
OOS-20260908-0550,20260908,h09,5,0.930983801509873,0.9535345215865036,1.0330682133647133,0.9772815146126304,9232342.015286013,9191964.62648316,1694109529.41131
OOS-20260908-0551,20260908,h04,2,1.1021952103295556,0.973835623952699,1.0477553155140442,0.9910420989903461,9660212.643320631,546046.7992633269,43124866.825218454
OOS-20260908-0552,20260908,h15,4,1.0167004080783308,0.9676278220516821,0.9809016157785857,1.0052411745780097,4328665.446810723,280992.53225405316,56102479.13425109
OOS-20260908-0553,20260908,h04,2,0.87551859459487,0.9906187107274125,1.0348299492025697,0.9733722229649774,7805745.912559017,428396.4240464191,33645072.37677191
OOS-20260908-0554,20260908,h15,4,1.100061710871752,0.9782088909773508,1.0120046626009158,0.9522117716945835,4734796.643273416,313672.10072027496,57500203.39759154
OOS-20260908-0555,20260908,h15,4,1.0416696326691532,1.0389702445809643,0.9741917684775316,0.995951560547788,4761960.513318067,285924.1176128404,56949118.48974194
OOS-20260908-0556,20260908,h14,4,1.1269189847750583,0.9524023816480145,1.0475673552051297,0.9885709843879681,2403074.647729023,125308.89210139982,23038290.43938608
OOS-20260908-0557,20260908,h19,4,0.9920810871767836,0.9721237820096172,0.9708989159233324,0.9687278496134982,67509793.29685554,464560.08331621817,90305066.29651292
OOS-20260908-0558,20260908,h23,3,1.068049222508549,1.0302293859224783,0.9924406578733193,1.0288071532762193,48414770.564158365,123304.79270238045,24903009.85465159
OOS-20260908-0559,20260908,h14,4,1.0779638531207312,0.9612244208808686,1.0421949788324272,0.9796173229543558,2319973.839019679,119250.55616362955,21837873.64457557
OOS-20260908-0560,20260908,h22,3,1.1494607000110149,0.9709449386244915,1.0438857216172552,1.0208451852097367,6081427.553039033,101014.18675795148,19245613.28700168
OOS-20260908-0561,20260908,h17,3,0.9654296194129207,0.9831821214453383,0.982659516596976,1.036176680858264,18983862.826411217,357905.66013104893,73526140.91044699
OOS-20260908-0562,20260908,h16,2,0.8905963459500695,0.9669024327672721,0.9814556381627919,1.0327750139409038,3100031.184645955,87935.69467403155,7726199.490276128
OOS-20260908-0563,20260908,h22,3,0.9049730079667379,1.0264778428114063,0.9586537628288752,0.9746648386306298,5061765.4038193235,73035.27929141141,14466673.0987842
OOS-20260908-0564,20260908,h06,3,1.0516518208096906,0.9594555061127213,0.9922257332720347,1.015544661295416,1009013.1299893266,229727.43486122214,45808266.80894289
OOS-20260908-0565,20260908,h15,4,1.1417732363052453,0.9709516406122582,0.9987883906099784,0.9509862818904764,4877869.026790081,321314.01930757234,59603655.65476759
OOS-20260908-0566,20260908,h04,2,1.0722567270374705,1.004223639236454,0.9833256914976611,1.0010957541966639,9691069.973592041,498548.7587135354,42379081.81228098
OOS-20260908-0567,20260908,h18,3,1.061825758440799,0.9739511122955532,0.9572331417489646,0.992768258578003,3102499.135492457,94585.88493325863,19111683.46235538
OOS-20260908-0568,20260908,h22,3,1.1335921170587326,0.9641505288549315,0.9543640001042575,0.9844478094346606,5955503.290026206,91076.46234685493,18303209.76518008
OOS-20260908-0569,20260908,h02,5,1.0355865573512015,1.0398583117923437,0.9626626127431123,0.953222508405789,603043.4419755568,110704.30632548951,21356356.122243147
OOS-20260908-0570,20260908,h24,3,0.9901192676993166,0.9980824011234952,1.035899349052097,0.9704754022539414,2964661.848311912,386945.63816410635,70625150.0030906
OOS-20260908-0571,20260908,h09,5,1.1466200836042102,0.9957935211136486,1.0230804705248207,0.9752057634020905,11874687.24449137,11211573.278819427,2082070736.9998744
OOS-20260908-0572,20260908,h15,4,1.0119858510137798,1.045896200344578,0.9893043955862211,1.038845236023583,4657101.488062261,282085.465421065,57709070.46714133
OOS-20260908-0573,20260908,h09,5,1.1324052801875664,0.9592443315346992,1.0032230666478188,0.9507199314000693,11297034.798606815,10857669.446519637,2004629703.2930126
OOS-20260908-0574,20260908,h11,3,1.0038975320369725,1.0146522721254465,1.0022888509082901,1.02998276515943,5093034.559312212,126533.61466486452,25332930.321612127
OOS-20260908-0575,20260908,h08,1,0.9266020099411867,0.9742642993932864,0.9995838934662109,1.0062132828784334,1354132.887047642,41931.327983479016,3524317.966302876
OOS-20260908-0576,20260908,h04,2,0.9883084243957407,1.0046485068433184,1.027211891930225,0.9588448950747439,8936123.24582868,480025.169239476,37412609.56615335
OOS-20260908-0577,20260908,h24,3,1.1303140979696553,1.0411850798252364,0.9835557383111891,0.977307106598258,3530598.522966377,419414.0784024472,81192804.04659487
OOS-20260908-0578,20260908,h16,2,0.8879597863753405,1.0015611965797857,0.9675501067150561,0.9735269120589366,3201645.838164541,86433.15755192521,7261403.090444985
OOS-20260908-0579,20260908,h01,3,1.0817785707782879,0.9570937781407937,1.0305422170423244,1.0206209172499232,362377.23879627883,70096.73583241516,13525051.505320828
OOS-20260908-0580,20260908,h22,3,1.0073186014288642,0.9976631543329315,1.030940142954714,0.9938833030704759,5476052.395939359,87424.99005022789,16420258.557989914
OOS-20260908-0581,20260908,h06,3,0.9665091384315498,1.033905738597287,0.9809948423070731,1.0228888641910883,999279.344631099,208738.75443326143,42404043.36849325
OOS-20260908-0582,20260908,h06,3,1.086054750275299,1.0491612872783636,0.9747953356924426,0.9555020077726636,1139446.5998536146,233074.9291602777,44509854.86413321
OOS-20260908-0583,20260908,h04,2,1.0446365107426157,0.9547797968517625,0.9946987783883278,1.0291655101852826,8976580.519596918,491324.31661458284,42445100.69034486
OOS-20260908-0584,20260908,h24,3,0.9729260375324615,1.021847717020331,1.0185454434037062,1.0040066423902536,2982546.750846548,373856.6583114345,71796579.01142101
OOS-20260908-0585,20260908,h21,2,0.8624017930087466,1.0040885340810242,1.042636774835769,0.9671419626956849,4676009.861507396,422040.85968037683,32687172.702097394
OOS-20260908-0586,20260908,h15,4,1.0113302306152274,1.0355474244474467,0.9719353501553603,0.9581118785301463,4608033.8285495415,276953.39785867324,53189756.22806973
OOS-20260908-0587,20260908,h15,4,1.0271138069160122,0.9531733037972029,1.0321950213541644,0.9848506838035416,4307676.827140974,298714.74292781425,55527451.83739608
OOS-20260908-0588,20260908,h19,4,1.0260669520477543,1.0479566287398558,0.957031020419538,1.005087492757594,75269156.47505409,473611.6962409568,96904228.59127297
OOS-20260908-0589,20260908,h05,4,1.0839344654563876,1.0392925511549698,0.9929480166023529,0.9766746771827223,8448937.619167257,228305.7025023639,43750460.6386057
OOS-20260908-0590,20260908,h06,3,0.8544138905582639,1.0436665000356824,0.9824632691212157,1.0342098910119044,891723.1547408139,184805.55517547397,37900927.84047547
OOS-20260908-0591,20260908,h02,5,1.0581334987175817,1.0235803286311955,1.0364629871071669,1.0063705730285504,606527.3952376907,121786.25242543915,23038004.243459087
OOS-20260908-0592,20260908,h13,3,0.9076029874662326,1.0250155277545645,1.0183528737206182,1.0357616202500297,2621140.4097459083,5304.732324254772,1051156.6719224756
OOS-20260908-0593,20260908,h14,4,1.031554923674583,0.9513794536753618,0.9571699488965574,0.9592591796879675,2197354.9576167837,104806.60427180231,20463410.416925363
OOS-20260908-0594,20260908,h12,3,1.0096617992703607,1.0244511380580408,1.037061918063547,1.018797032351823,18618285.2276925,47403.09969477506,9072608.722921193
OOS-20260908-0595,20260908,h17,3,1.1314341924794284,0.9882633537740847,1.0496199357060023,0.9833972529353201,22363098.992687866,448029.13142573944,81779721.84196012
OOS-20260908-0596,20260908,h07,2,0.9353198077168912,1.0050572460375742,1.0114593023273577,0.9738105316673022,564029.9700649992,85657.35695670565,6885831.55099199
OOS-20260908-0597,20260908,h16,2,0.9022338306799977,0.9632422498297699,1.0081752731500957,1.0199917368900215,3128651.0817722376,91510.04413390959,7730276.83710432
OOS-20260908-0598,20260908,h22,3,0.9702504578473004,1.0135032859816473,0.9597425291653475,0.9837888814227655,5358285.196503976,78392.38609591623,15655376.234722719
OOS-20260908-0599,20260908,h23,3,0.92560313739694,1.0479076654093744,1.0390267347148494,1.004687837596898,42677651.40342967,111875.67833698787,21075726.78138554
OOS-20260908-0600,20260908,h16,2,0.9157404836915909,0.9720764390819335,1.049026176593484,0.9695905244438618,3204611.094636321,96643.4344425407,7458303.685030845
OOS-20260908-0601,20260908,h18,3,0.8934924427864278,0.9735041724345942,0.9693678938866995,1.0395718637179887,2609455.8632740965,80599.96689210186,16840043.31989316
OOS-20260908-0602,20260908,h08,1,1.1133099836875684,1.0253901223115176,0.9658940757042082,1.0026204282188111,1712365.5905160443,48682.37253015851,4219339.317171707
OOS-20260908-0603,20260908,h04,2,1.0222463727179645,1.03729423542775,0.9629310397995416,0.9518223498794343,9543332.426465446,465438.4290019414,38413919.37423485
