scenario_id,seed,template_id,category,m_common,m_item_Water,m_item_Vaccine,m_item_Crackers,demand_Water,demand_Vaccine,demand_Crackers
OOS-20260907-0625,20260907,h05,4,1.0348491375889342,0.9858165245811354,0.9542464242628391,1.0072180665088648,7651285.352127812,209471.43325645637,43075489.95004885
OOS-20260907-0626,20260907,h19,4,0.9692301358799403,0.9645728294692781,0.9989157287685155,0.9774227522707548,65442513.82008249,466956.5427250286,89016909.7095792
OOS-20260907-0627,20260907,h06,3,1.0086714064683706,0.9710754877267985,1.0175571415885305,0.9921982479891975,979496.0779923488,225963.82381582187,42926059.20974423
OOS-20260907-0628,20260907,h07,2,1.1282244799749068,1.0253494832909236,1.0195582739742204,0.9929470721585842,694094.632547065,104151.06067533274,8469219.98761316
OOS-20260907-0629,20260907,h13,3,1.0810135148482132,0.9985449787657042,1.0476158777262552,1.0424366159893668,3041323.939044252,6499.836912578847,1260063.7024001314
OOS-20260907-0630,20260907,h16,2,1.0424935283853176,1.0143763079027588,0.9593251290647655,1.0217331967633825,3806930.650809666,100612.70006714534,8947262.061043056
OOS-20260907-0631,20260907,h16,2,1.0888047559626475,0.9984935861675671,0.9532874776232478,1.0074787180946916,3913792.4355028076,104420.91946034458,9214360.006258272
OOS-20260907-0632,20260907,h20,4,1.0325373082968397,1.0330674556528632,1.0174169384550904,1.004204762140064,28800378.628619548,269748.2031386351,51870965.16761547
OOS-20260907-0633,20260907,h17,3,0.9586480315004978,1.0297341472680481,1.0194619945516747,1.032847518005909,19743052.26494716,368701.6728872729,72775087.13827565
OOS-20260907-0634,20260907,h08,1,1.094363114141414,1.0004202228553192,0.998088667266267,1.0410166380356547,1642234.4858009918,49448.90743907878,4306365.793322678
OOS-20260907-0635,20260907,h06,3,0.9399491460849707,1.026558504572416,1.005141713252438,1.0492534035683827,964912.7897791069,207999.3860903124,42301678.38452396
OOS-20260907-0636,20260907,h03,2,0.929848424620942,1.0270228332983693,0.9972847951833705,0.9846345018529987,822233.9602529057,46848.971517905775,3862082.826130494
OOS-20260907-0637,20260907,h09,5,1.0302457025552045,0.9978939599780686,0.9861228486761504,0.9891198558756449,10691990.024281284,9709772.491831915,1897445927.3015618
OOS-20260907-0638,20260907,h15,4,0.8944464426690151,0.9814244964676168,0.9729905043051491,0.9904897401435568,3862459.2583002322,245210.6188373701,48632109.53501238
OOS-20260907-0639,20260907,h03,2,1.0792935400314523,1.0127552672414308,1.0306400979564392,1.0305183462869523,941124.8473247595,56197.28268314837,4691694.009808846
OOS-20260907-0640,20260907,h06,3,1.05226660535283,1.0338288396188196,1.0267528697900414,1.0053784678005289,1087863.5635815505,237860.38210859717,45376210.335369855
OOS-20260907-0641,20260907,h23,3,1.0311922817778163,0.9769459677402635,1.0413673065456202,0.9874261363368612,44326442.232499644,124918.77997074123,23076549.35977742
OOS-20260907-0642,20260907,h13,3,0.8622585139061811,0.9954725967936677,1.000249731324931,1.0016884091292562,2418414.4290818265,4950.113980259443,965788.1220057037
OOS-20260907-0643,20260907,h12,3,0.9882229125035875,0.9837275212861842,0.991198589679776,0.965947854574888,17498557.371516623,44344.700273969545,8419323.295179863
OOS-20260907-0644,20260907,h09,5,1.0204498618728801,0.9792709752533592,1.017733957979226,1.0172602661232908,10392688.086907474,9925746.006047038,1932873488.577072
OOS-20260907-0645,20260907,h09,5,0.8659906345125358,0.971191814665798,1.0298664684693357,1.0427842682302082,8746847.36448448,8523762.380968759,1681463105.6143336
OOS-20260907-0646,20260907,h24,3,1.0465805799533636,0.9897808885534918,1.026766210780317,1.0241194878535633,3107656.369107207,405405.02126068104,78779032.21414031
OOS-20260907-0647,20260907,h15,4,1.047722890797433,1.027567543131997,0.9757724066358358,0.9557888066904253,4737066.561831436,288052.2657422434,54970179.96314581
OOS-20260907-0648,20260907,h04,2,0.919123383897531,0.9634529677102084,0.9720220211160479,0.9589857343954268,7969789.367171329,422436.458307259,34798706.901359715
OOS-20260907-0649,20260907,h19,4,1.055985888481484,1.028448103508727,0.952632821555597,1.011688232842261,76021867.90385321,485181.64133043046,100384803.53022635
OOS-20260907-0650,20260907,h20,4,0.8732039491672459,0.9647200868216498,1.0263320179890671,1.0089585550562215,22744729.52064809,230121.6146959571,44074289.294119574
OOS-20260907-0651,20260907,h07,2,0.8598587407727949,1.0262889082581832,0.9973641839768395,1.0233203502230186,529478.0929943807,77649.20323879154,6652126.764989548
OOS-20260907-0652,20260907,h12,3,0.8665922639963265,0.9601024495465612,0.9756292144454365,0.9885251086053998,14976312.397577519,38275.92840998508,7555637.228813069
OOS-20260907-0653,20260907,h23,3,0.9299298898833843,1.0002170323605963,1.022994939393943,1.0263776904761255,40925795.44955329,110664.37450126758,21631369.09054043
OOS-20260907-0654,20260907,h24,3,0.9785927694336984,1.009438822904052,1.0217718418654949,0.9675508554654647,2963488.599838707,377225.3029906398,69592612.93451515
OOS-20260907-0655,20260907,h18,3,1.0889696770278954,1.0153049086920378,1.0422116750668542,0.9896513307636451,3316908.775509616,105615.35642382616,19538706.25827859
OOS-20260907-0656,20260907,h15,4,1.1446609528780436,1.047611297885109,1.0197898836028174,1.0030558986332496,5276302.884525081,328900.0185554281,63026151.71160606
OOS-20260907-0657,20260907,h18,3,1.0420473347669488,0.9831603452799166,0.9744196790183889,0.9685857577448619,3073498.8523424705,94490.65113235984,18298830.319278322
OOS-20260907-0658,20260907,h03,2,0.8674674158370841,1.0047851028879022,1.0166205580075003,1.0390349591031287,750463.3878761136,44553.39079466319,3802048.9582368718
OOS-20260907-0659,20260907,h06,3,1.099973356346281,1.0219702947326905,0.9919679885927419,1.037742582714829,1124140.0951833157,240220.58604552908,48960366.30545613
OOS-20260907-0660,20260907,h21,2,0.8932477479506555,0.9925162853755046,1.0307046997381386,0.9695662833250553,4787439.858266505,432133.5601785378,33941178.227093644
OOS-20260907-0661,20260907,h11,3,0.8667960907026753,1.0205332410442,1.0470499025877287,0.9912962179735518,4422971.118846218,114132.13812042978,21051666.318461634
OOS-20260907-0662,20260907,h19,4,0.8639844234154653,0.9943999888683598,1.0385020622857881,0.9656410129946675,60140227.071874246,432746.9148618087,78394352.21180883
OOS-20260907-0663,20260907,h02,5,0.9545489435805532,1.0496488939394664,0.9977481367592295,0.9622101657917828,561087.0959906317,105760.41154194315,19870765.73731622
OOS-20260907-0664,20260907,h07,2,1.0448546534465355,1.042082628605771,0.9753743337656274,1.0148745770373369,653294.9302647224,92274.84611052257,8016596.969084267
OOS-20260907-0665,20260907,h03,2,1.0912548184434945,0.9709799357072929,0.9693348140279571,1.0395497205481932,912304.0053026351,53440.27558296169,4785263.031782473
OOS-20260907-0666,20260907,h12,3,1.0626743761741073,1.0280171635945556,1.0274789600103333,0.9520133537363459,19664054.964344155,49430.98624622226,8923019.335698305
OOS-20260907-0667,20260907,h15,4,1.146149680999842,0.9719966761468637,1.0266152245025753,0.951307309062878,4901836.193313992,331531.93518467015,59852315.62230556
OOS-20260907-0668,20260907,h20,4,0.9644655689973818,0.9534387361321925,1.0040995892610525,0.9500304698230736,24828088.494992748,248666.5456823981,45837461.922057405
OOS-20260907-0669,20260907,h09,5,0.8726086051178951,1.0219528697771731,1.0155280169143333,0.9548846587993618,9274354.629201885,8469321.549123421,1551493941.644229
OOS-20260907-0670,20260907,h05,4,1.1332732525395426,1.006545714022409,0.9581768466107777,1.0410584049717169,8555185.013699338,230339.02914562222,48757273.30247739
OOS-20260907-0671,20260907,h04,2,0.9409630625383704,1.0197634247404033,0.9693335285229041,0.9726874361440737,8636037.43687512,431277.9793173199,36134581.21888943
OOS-20260907-0672,20260907,h20,4,0.859788892639923,0.964302523961351,0.9618596269728493,1.043750937097471,22385608.179658543,212352.49609435885,44893659.506295934
OOS-20260907-0673,20260907,h14,4,1.1433526677694226,1.024861261164457,1.0162939923691128,0.9954961823277444,2623610.6219258076,123340.81290399694,23537996.975002125
OOS-20260907-0674,20260907,h03,2,1.1294738000822173,1.0279745115808945,0.9957395071074526,1.0317367644809015,999681.5093433064,56818.60982466442,4915632.894960684
OOS-20260907-0675,20260907,h22,3,1.1206705955255283,0.959557400958581,0.9947197809438038,1.0383877342685108,5859569.965889864,93845.62228722034,19086015.372973878
OOS-20260907-0676,20260907,h24,3,0.9462557713812643,1.0370673948519618,1.0343015140386238,1.0055829214156677,2943993.023070004,369233.0647663825,69938090.25991258
OOS-20260907-0677,20260907,h08,1,0.8952937773112396,1.0481644379439539,1.0448421162217798,1.0012476668080643,1407622.6483352322,42348.92255701496,3388432.845321685
OOS-20260907-0678,20260907,h13,3,0.8520217619679963,1.003042068149519,0.9680677320334407,0.9668625837232764,2407874.0158808464,4733.972122693422,921143.2235334754
OOS-20260907-0679,20260907,h24,3,0.9069134317874487,1.016173100614503,1.030224255240078,1.018952626658426,2764743.1019051736,352486.49955876946,67921484.02516466
OOS-20260907-0680,20260907,h22,3,1.0973516649132202,1.0223659038630393,1.0268822157078212,0.9736662052149738,6113205.455885899,94864.06848243714,17524017.015759315
OOS-20260907-0681,20260907,h01,3,0.8901054528383594,0.9709630881181641,0.9825346776088709,1.0373693563134099,302490.8387335626,54989.906573342116,11311259.478109319
OOS-20260907-0682,20260907,h04,2,0.9495974558186402,1.0369692560214687,0.9780140549844287,1.0237329307390546,8862330.305521214,439133.03765895247,38379857.68173952
OOS-20260907-0683,20260907,h19,4,0.8558546121981679,0.9898454802263207,0.9922012530659884,0.9580222702044524,59301467.37306449,409562.7693645308,77043988.9570185
OOS-20260907-0684,20260907,h01,3,0.9124201905267139,0.9741136412619998,1.0457668563018743,1.0331872638481208,311080.3339542307,59996.15155140065,11548086.271593437
OOS-20260907-0685,20260907,h14,4,1.1334321172888988,1.0207170405394097,0.9745947063805206,1.0143372696504331,2590329.2736852183,117253.76630089601,23775386.85504681
OOS-20260907-0686,20260907,h11,3,1.0599077457436512,1.0363165850456473,0.9563023370478771,1.000201694537647,5491999.877662454,127463.81467678546,25972977.321986247
OOS-20260907-0687,20260907,h07,2,1.039178992143814,0.9595247951786701,0.9950994191802257,1.0215361347202006,598270.8057544619,93629.55436176446,8025385.215332711
OOS-20260907-0688,20260907,h15,4,0.8605797786505537,0.9671792425928653,0.9748241405369414,0.9821335748714219,3662273.553426304,236370.75528709948,46395993.73322653
OOS-20260907-0689,20260907,h22,3,0.921107473607757,0.9686218860729382,1.0294697919987104,1.0459591561096393,4861624.273213583,79828.72643457146,15801662.255027842
OOS-20260907-0690,20260907,h17,3,1.0404480650540515,0.9656940245186852,1.0041457082587304,1.0423163734825902,20095089.58489452,394150.4498956702,79708989.96636261
OOS-20260907-0691,20260907,h22,3,0.8812384914173543,1.0032495124853442,1.035933948401582,1.0170806751196186,4817472.271506009,76852.99749800505,14700313.74461031
OOS-20260907-0692,20260907,h18,3,0.8990976400611718,0.9712091335134845,0.986907732001642,0.9912129726481371,2619635.519843488,82573.1319759293,16157406.042893035
OOS-20260907-0693,20260907,h06,3,1.0030714882129343,1.0408661059539,0.9587140862986752,1.0257772154574667,1044063.1139295802,211714.88521887088,44132424.711293556
OOS-20260907-0694,20260907,h09,5,0.9340447119496604,0.9893696548143014,1.0277231168669327,1.0313376769841238,9610801.140124695,9174470.578723134,1793693467.3707733
OOS-20260907-0695,20260907,h21,2,1.0707059387137887,0.9594814596932343,1.0321353210019335,0.9820003805525503,5547541.483688331,518702.8823467566,41205894.609986275
OOS-20260907-0696,20260907,h11,3,1.1486362493451165,1.0447155100022865,0.982982776422671,1.0160178133156,5999990.525208484,141988.13499509342,28592354.81368911
OOS-20260907-0697,20260907,h15,4,1.080694973780265,1.0150507616552928,1.03108907247531,1.0161738358013068,4826625.127511901,313960.9583931531,60282315.59269011
OOS-20260907-0698,20260907,h14,4,0.9937361682213354,1.0009647700560431,0.9634620540741198,0.9781773863565284,2227121.8701737747,101627.89964714076,20101960.24163995
OOS-20260907-0699,20260907,h24,3,1.09995826741225,0.9976040199959715,1.018404579973118,1.0391002324059249,3291968.368194793,422611.6212192886,84008066.51090921
OOS-20260907-0700,20260907,h04,2,1.015398873881412,1.0281275822285805,1.0430788353967255,0.9539037127344214,9395636.302811874,500801.1118417931,38240041.995108224
OOS-20260907-0701,20260907,h17,3,0.8762635226136603,1.0369171490728375,1.0225450509561396,1.0317856203487499,18172253.47410157,338035.31000326545,66452533.51676534
OOS-20260907-0702,20260907,h16,2,0.8823017069881116,1.0102086414442166,1.0402018486575269,0.9958256369452647,3208711.7115373444,92331.17371053547,7380396.738450376
OOS-20260907-0703,20260907,h04,2,0.8678843202383739,1.0359885180668367,0.989992378275896,1.0008307002355716,8092063.716994773,406261.0314514467,34292536.13649302
OOS-20260907-0704,20260907,h22,3,0.8624098441754212,0.9633893930524206,1.002864271009467,0.9836747251947598,4527228.0685707815,72810.02016870234,13913710.433563102
OOS-20260907-0705,20260907,h04,2,0.9577041147909395,1.0092406814411614,0.9510869610317287,1.022400549245744,8698985.58087551,430688.28085404844,38657126.7683385
OOS-20260907-0706,20260907,h16,2,0.9639134559159374,1.005864742862748,1.018483583005231,1.0373558859498502,3490439.617716578,98765.59660847242,8399338.895141536
OOS-20260907-0707,20260907,h12,3,1.007513400138687,0.954384807467602,1.0322082240858634,1.012153490053699,17307998.683423016,47080.8478747422,8994267.361275446
OOS-20260907-0708,20260907,h17,3,0.9497403901278941,1.0083043919042083,0.9529732132608154,1.0047900693376688,19152548.130695436,341452.64763974736,70140293.86503027
OOS-20260907-0709,20260907,h13,3,1.0279705192271713,0.9816070605446403,0.9715106374100031,0.9702326725357149,2843035.3397692074,5731.885210662385,1115239.8397934625
OOS-20260907-0710,20260907,h16,2,0.9074612658337557,0.9830131413165153,1.01390893343233,0.9966121785834825,3211366.858381086,92563.69056062904,7596850.372630714
OOS-20260907-0711,20260907,h07,2,1.0186386331892665,1.0488730799079757,0.9836965000537894,1.015706927050127,641053.584303886,90727.17630372925,7821865.668137559
OOS-20260907-0712,20260907,h23,3,1.0369235661316283,0.9722988982106414,1.0214977911463574,1.0263078998155395,44360784.19865098,123216.343821306,24118539.948577467
OOS-20260907-0713,20260907,h22,3,1.129694920936892,1.009894835729797,0.9884492484668157,0.9838174772033715,6216617.339927095,94004.97513032607,18228605.766276885
OOS-20260907-0714,20260907,h10,2,1.1487930831718596,0.9795516506778239,0.9612688278281223,0.9752573944482508,2531929.862043589,208305.89420479088,17645810.947606176
OOS-20260907-0715,20260907,h18,3,0.858528820268903,1.005515767873326,1.0286554655257176,0.9665995455827113,2589792.7978621996,82182.65453067199,15045245.179528898
OOS-20260907-0716,20260907,h06,3,1.1447726711325341,0.9592894830677157,1.0228047513827558,1.0293595592883145,1098168.3839207767,257775.94572731992,50542789.78554102
OOS-20260907-0717,20260907,h14,4,1.0483312816002084,1.0164501706819216,1.0302770905463319,0.9932704569220432,2385825.8061446403,114646.24281252593,21533556.18448944
OOS-20260907-0718,20260907,h21,2,0.9267103618961043,1.048829177876022,0.983640740307413,0.9500859794468337,5248588.681782082,427850.7882203876,34505188.802033044
OOS-20260907-0719,20260907,h22,3,1.137038986000948,0.9517155254140801,1.0042317903710605,0.9588766120232102,5896568.08742513,96126.82725783192,17881989.044928294
OOS-20260907-0720,20260907,h15,4,0.9473094930804107,0.9846861107589995,1.0434630620026057,0.9729141310639179,4104331.001876287,278512.8899136926,50592388.92189623
OOS-20260907-0721,20260907,h15,4,0.9520423769918273,0.9542756173127391,0.9900114549232807,1.0216023178168918,3997447.638851759,265566.21874282806,53389633.01391979
OOS-20260907-0722,20260907,h11,3,1.1155443154068991,1.044014752471893,1.0444913385851784,1.0258211975431495,5823223.611604806,146526.20413109096,28036550.635807373
OOS-20260907-0723,20260907,h21,2,1.0721104729145208,1.0139536740947115,0.9657103630192024,1.0091061139140194,5870179.906454324,485957.444575807,42398828.37628082
OOS-20260907-0724,20260907,h23,3,1.1346504626580698,1.0035607816730592,1.026268208216309,1.0444951185242757,50102391.03015655,135458.7648638076,26859325.738669667
OOS-20260907-0725,20260907,h22,3,1.0636473919287015,0.9984457921680866,0.9801839687723837,0.9747572677927459,5786806.738115834,87768.88109511789,17004814.72215417
