scenario_id,seed,template_id,category,m_common,m_item_Water,m_item_Vaccine,m_item_Crackers,demand_Water,demand_Vaccine,demand_Crackers
OOS-20260910-0476,20260910,h14,4,0.8792230829792772,0.9910038136424205,1.0305020481291127,1.0389671253716128,1950870.7659075237,96173.4464002819,18890810.080088444
OOS-20260910-0477,20260910,h01,3,0.9438474397962301,0.9779964462806553,1.0450635364221454,1.0315198495152629,323077.80468313274,62020.90941124456,11926567.771033674
OOS-20260910-0478,20260910,h08,1,0.9817772476228657,0.9632251487219394,0.9613114103913531,1.0125582826093245,1418508.8030300268,42727.07764296919,3757723.264604931
OOS-20260910-0479,20260910,h03,2,0.9856410233254453,0.9893536703739154,0.9860094086723441,0.9973598711656195,839602.0526884911,49098.535001283366,4146723.0959153455
OOS-20260910-0480,20260910,h14,4,0.8995183563370447,1.0322787288433979,0.9795457974406745,0.9859764852968977,2079031.656944581,93528.07907697665,18341138.156926982
OOS-20260910-0481,20260910,h05,4,0.9819162789963428,0.9954681277775201,0.9567187879485719,0.9762812927220466,7330997.699150689,199271.86425977424,39616773.67534505
OOS-20260910-0482,20260910,h01,3,1.1152610505780287,1.0193174010485042,1.032215182344098,1.0483306857740051,397881.7484480372,72383.63862447602,14322239.179126402
OOS-20260910-0483,20260910,h16,2,0.9033618025517955,1.0483719398562363,0.9883979310422342,0.971387805336133,3409412.995199708,89827.05599846835,7371122.965964368
OOS-20260910-0484,20260910,h08,1,1.0630204833147778,1.0268809760779707,1.0097808025724653,1.0318173970035451,1637393.267245733,48595.36766163515,4146066.6460490515
OOS-20260910-0485,20260910,h17,3,1.108611829839159,0.9712944971731814,1.0396466164863736,1.0194825630097906,21535771.39647733,434820.62546115904,83070466.58055387
OOS-20260910-0486,20260910,h10,2,1.1291090799517454,0.998883693062534,1.0357370006420936,1.04409927206951,2537659.4572184384,220597.3437877838,18567706.00331889
OOS-20260910-0487,20260910,h15,4,1.1308349712758625,0.9604236291816555,1.042401137237341,1.015969814284042,4778754.759320507,332131.7834215845,63066513.33313654
OOS-20260910-0488,20260910,h06,3,0.948028182991505,1.0318542440762017,1.0412585276611686,0.9642978180032495,978226.9041236344,217325.26526127954,39210762.43075927
OOS-20260910-0489,20260910,h14,4,1.1102445392444353,1.0173795392057299,0.9882543549412373,1.0423397133577494,2529040.2340647443,116464.78283811119,23931924.54864131
OOS-20260910-0490,20260910,h17,3,0.9745465359805555,1.0402236868525947,0.9977535209028404,0.9670589385254487,20274927.813342366,366834.97392791614,69269629.48923215
OOS-20260910-0491,20260910,h07,2,1.057837444497009,1.019828162332137,1.0174388674792605,0.974211067912809,647287.4502405052,97450.34591102312,7791010.515400804
OOS-20260910-0492,20260910,h18,3,0.9145496202407981,0.99818980644927,1.0347399356687668,0.9543522564337226,2738682.325249247,88063.07234132962,15823909.21073404
OOS-20260910-0493,20260910,h23,3,0.986493314681317,1.0275029833401568,0.9710514116639092,0.9656605046740093,44599492.25072762,111434.71627401399,21589630.65303346
OOS-20260910-0494,20260910,h06,3,1.1464800469328955,1.0104413284159266,1.0253977851311522,1.0188233912922529,1158450.8216252287,258814.89979214553,50100061.951901525
OOS-20260910-0495,20260910,h23,3,1.1187004635894353,0.9945992356842053,1.0089011266521477,0.9671253977619769,48956979.54600721,131294.50988057817,24520154.568739757
OOS-20260910-0496,20260910,h10,2,1.1193818008712637,1.025290189389283,1.0197698628159637,0.9962037707269288,2582305.151881983,215325.4198025349,17563334.841849085
OOS-20260910-0497,20260910,h20,4,1.0254527858993485,1.0050366429628406,0.9887574706859503,0.9576863196351969,27826675.88734369,260351.02454936926,49128697.762823276
OOS-20260910-0498,20260910,h11,3,0.9278818541823453,1.0452181205845237,1.008930763413475,1.030733426324621,4849194.63876477,117727.43303542525,23431771.64825237
OOS-20260910-0499,20260910,h14,4,1.0281202944134302,0.9647767110979647,0.9772201342324776,1.0438708062997852,2220878.6899000057,106645.75593212228,22194245.122337688
OOS-20260910-0500,20260910,h11,3,0.98996825004491,0.9886456806579191,1.0056949705487401,0.9817745239684817,4893639.171976896,125201.97309772394,23812177.382077932
OOS-20260910-0501,20260910,h04,2,1.0730975723304916,0.9851815669648518,1.0422145454583809,0.9687132582695271,9514763.53033259,528819.9319236304,41040401.42955425
OOS-20260910-0502,20260910,h14,4,0.9485979839681014,1.0072206541558384,1.0238394507953625,0.9743244118964882,2139246.9120709607,103091.12900167114,19113291.1649734
OOS-20260910-0503,20260910,h04,2,0.9085607331200655,1.012358858125017,0.9639609681718363,0.9705692825815925,8278105.55686792,414118.7419038478,34814298.56480431
OOS-20260910-0504,20260910,h06,3,1.115533004713313,0.9713658307408451,1.002603662397944,1.0264878690999582,1083590.6438421784,246230.6489654895,49114429.08147003
OOS-20260910-0505,20260910,h13,3,0.8539993368130409,1.0052722776043952,0.9985545661554736,1.0116060817247665,2418828.986015765,4894.390308970075,966007.9157783737
OOS-20260910-0506,20260910,h23,3,0.8787275491772015,1.0039328216862093,0.9933568518026854,1.0033830762555571,38816070.82931051,101541.52352313936,19982398.281848945
OOS-20260910-0507,20260910,h24,3,1.0388305593777638,0.9776938990504015,1.010312726470462,0.9644942518556857,3046974.9001522665,395954.6283145551,73643038.58313316
OOS-20260910-0508,20260910,h15,4,0.8947149496357392,0.9780155144525438,1.0442589720336117,1.0397336468780303,3850198.4477280686,263250.521128961,51065263.64315033
OOS-20260910-0509,20260910,h14,4,1.1394688730262637,1.0081356031275694,0.9746545891436983,0.9638736001130992,2572026.933460117,117885.51270458252,22712882.061159454
OOS-20260910-0510,20260910,h16,2,0.936461446958911,1.0422992111152203,1.0135444287532172,1.0390809467608617,3513862.898658326,95487.45294842834,8173697.674053338
OOS-20260910-0511,20260910,h08,1,1.1399769023730864,1.0342980720601584,1.008739086063588,0.9831311034065143,1768613.868476392,52059.62438481295,4236422.714576612
OOS-20260910-0512,20260910,h03,2,0.8681753786528583,0.9777425974756243,1.047025588579994,1.0061086864089894,730861.6148678378,45923.339779419155,3684569.374603474
OOS-20260910-0513,20260910,h06,3,0.8650908077093983,0.9806782864111224,0.9634097477449863,0.978664163277284,848375.7708944666,183486.08420009087,36313510.714422114
OOS-20260910-0514,20260910,h09,5,0.9407629914528854,1.0388127845059865,1.0021394704559818,0.984469078390595,10163676.876198078,9010431.989690324,1724495163.984418
OOS-20260910-0515,20260910,h03,2,1.0506715826878428,0.9513151977420655,1.0086556267335625,0.9847534760697136,860586.5860685691,53540.02942521932,4364443.572741838
OOS-20260910-0516,20260910,h02,5,1.0242443624405564,0.9981764014923045,1.033698625323813,1.0092504427878393,572530.8690918288,117571.35577016334,22363974.6821787
OOS-20260910-0517,20260910,h05,4,0.8768564717528646,0.9706598951251972,0.9836047124521061,0.9519925241366823,6383470.581836145,182951.6511707717,34497825.91902387
OOS-20260910-0518,20260910,h04,2,1.1410950151267472,1.0210014155655696,1.0255828381490009,1.0067277943503237,10485536.631653015,553355.239617043,45353521.23369218
OOS-20260910-0519,20260910,h13,3,0.9545236730771777,0.9503000027568541,0.9567518316754363,1.040051620052143,2555708.744999071,5241.49614200165,1110077.5475850226
OOS-20260910-0520,20260910,h09,5,1.1436411436433584,0.981701077574671,0.9562841690094007,1.0479702767622947,11676222.927963506,10452350.348684598,2231610585.878102
OOS-20260910-0521,20260910,h22,3,0.9206816562489659,1.0338345408402392,1.0453162113725463,0.9928719702178348,5186535.278050236,81020.04185003816,14992721.836059391
OOS-20260910-0522,20260910,h11,3,0.9599562697594356,1.048609679117476,0.9696964150712647,0.9721761848827373,5033097.179996255,117060.63297420849,22864542.2877303
OOS-20260910-0523,20260910,h02,5,1.0852777055459129,1.0145611437965076,0.977551581575175,0.9797089887758429,616605.1305542861,117810.65473014758,23002997.66436549
OOS-20260910-0524,20260910,h12,3,0.8636687933595703,0.9553071917465504,1.0311030321455887,1.0130976215290672,14851242.17250233,40315.81289951282,7717330.659011678
OOS-20260910-0525,20260910,h11,3,0.9097839220969045,1.0023591879521498,1.0404439226986928,1.0005851363047626,4559651.366824876,119036.61377196963,22302748.60763071
OOS-20260910-0526,20260910,h04,2,1.053529461998525,1.0187349872918288,0.9815524549365879,1.0099676748166928,9659405.90772571,488958.13077782275,42007932.07885679
OOS-20260910-0527,20260910,h16,2,1.1268281117408339,0.9646736079015445,0.9963739314684379,1.041801236604118,3913276.8241364937,112951.92714128447,9861019.730115825
OOS-20260910-0528,20260910,h11,3,0.9434959573803109,0.9815041752387772,0.9816327211746909,0.9643245095631895,4630226.107448412,116469.63079232295,22290988.771202695
OOS-20260910-0529,20260910,h05,4,1.0711856772674477,0.9777682816309973,0.9646553185871743,1.042368304735003,7855285.342271463,219191.71828817736,46144041.698757306
OOS-20260910-0530,20260910,h10,2,1.005986241866746,1.044963801458917,0.9760963940562855,0.9547940519209972,2365243.2169120004,185225.0144283882,15128027.460767446
OOS-20260910-0531,20260910,h18,3,0.8506384149707495,0.9779505076772489,1.0148878257806286,1.0484070835584212,2495646.8093112446,80337.51294094628,16168612.110614639
OOS-20260910-0532,20260910,h09,5,0.9781503627615458,1.0068064373233638,0.9661114761592525,0.956237435388897,10242004.051744482,9031712.035509048,1741610517.4086084
OOS-20260910-0533,20260910,h20,4,1.1046219324679,0.9628442705661047,0.966611576796649,1.0308858152335074,28716630.268096156,274169.7260543579,56966629.60930987
OOS-20260910-0534,20260910,h20,4,0.8653237530426167,1.014668508618811,1.0146423917194725,1.037077234436945,23706452.57324897,225447.52519101097,44893764.67603777
OOS-20260910-0535,20260910,h13,3,1.0464436045765544,1.0079397719529217,0.9989491409113677,1.0369082339758573,2971764.1210865336,5999.6852883113515,1213299.0886722642
OOS-20260910-0536,20260910,h22,3,1.0680946878585076,1.0289212608652392,1.0435330215415866,1.0429865483979985,5988371.079270922,93832.05734016292,18271163.557110805
OOS-20260910-0537,20260910,h05,4,1.0167306934877949,0.9675089010233711,1.0081859443105712,0.9797306135788926,7377719.969198297,217437.1734035378,41166343.13919175
OOS-20260910-0538,20260910,h17,3,1.1223021079828615,1.0202673648859588,0.9924080020408582,0.9769432838684559,22900964.286352616,420189.2326469486,80587274.75459713
OOS-20260910-0539,20260910,h07,2,0.93868869216133,0.9762938275812714,1.031460261752338,1.0306854164377017,549861.5857064656,87665.80238517247,7314245.156627605
OOS-20260910-0540,20260910,h11,3,1.0033926653056158,1.0208613361035634,1.0029353446754496,1.0431169466975523,5121623.884702032,126551.55541034997,25643069.387621667
OOS-20260910-0541,20260910,h08,1,1.0536730454824423,1.0204832477536878,1.0319857213783532,0.9828419375680195,1612883.537286663,49227.26278396425,3914545.5376719036
OOS-20260910-0542,20260910,h12,3,0.997774373114354,1.0257783791462851,1.018773706972517,1.0235185069898363,18422916.82572497,46018.89673731881,9007341.533541622
OOS-20260910-0543,20260910,h10,2,0.9048791176718021,1.0212364922987687,1.0231983143267536,1.0028761687737793,2079215.0461925007,174648.6647141471,14292836.81806199
OOS-20260910-0544,20260910,h14,4,0.9440643867348502,1.0011877331816668,0.9567150688470565,0.9791646932814637,2116270.744981703,95871.92949445356,19116441.608382154
OOS-20260910-0545,20260910,h07,2,1.0699575358479296,0.9504479450919038,0.977730604925235,0.953813725204201,610163.3647693569,94720.04083420687,7715283.784065304
OOS-20260910-0546,20260910,h17,3,0.983288425078255,0.9717041085064315,1.0056267944627897,0.9527104906053506,19109308.049907178,373046.22243855917,68854006.04292071
OOS-20260910-0547,20260910,h02,5,0.997131540355018,1.0277177175738827,0.984426350830044,0.9509601321400235,573871.06043377,109003.310831762,20514513.62487373
OOS-20260910-0548,20260910,h19,4,0.8720754575065099,0.9836686641690054,0.9772133989971701,1.0133429165811092,60048331.02380021,411021.1612784176,83037384.35589683
OOS-20260910-0549,20260910,h03,2,1.0956003763575088,1.039132945094283,0.9721882756036261,1.0312838269140217,980226.4977742042,53811.02391591944,4766117.600689713
OOS-20260910-0550,20260910,h03,2,1.0942753988394633,0.994123027916099,0.9686300912191569,1.0375613401560482,936634.0050396788,53549.23810574052,4789330.3204496745
OOS-20260910-0551,20260910,h10,2,0.9859745283113412,1.0107182465741742,1.0107655441986816,0.9741611819836676,2242220.504448684,187988.38292404078,15127845.262512656
OOS-20260910-0552,20260910,h10,2,0.965326520267102,0.9769862407980695,0.9540950690391385,1.0349469797603956,2121999.138401484,173732.38298532745,15735222.82447053
OOS-20260910-0553,20260910,h03,2,1.0393046892474425,0.9998250709706131,0.9570329638679091,1.0143678901714983,894684.803715434,50250.28016082654,4447057.596044654
OOS-20260910-0554,20260910,h02,5,1.0124712383019046,1.0108244353566094,1.0099017790399092,1.0416814591151902,573121.1739519447,113544.43078317979,22817291.471832387
OOS-20260910-0555,20260910,h24,3,1.0865341734664529,0.9509981205552082,1.0445761356306142,1.0164561234033729,3099875.87065681,428181.9673604832,81174452.0721644
OOS-20260910-0556,20260910,h13,3,0.9619179379356404,0.9518085321319775,1.0198855658908936,0.9533824613185149,2579595.091265647,5630.652603413752,1025455.6964480876
OOS-20260910-0557,20260910,h23,3,1.0503700523734012,1.0228519844225148,0.9887697032069144,0.9894132450928859,47272416.06771702,120815.212718231,23553022.543388043
OOS-20260910-0558,20260910,h14,4,0.9557881509878894,0.9840882727819211,0.9732015924236629,1.0013325406847469,2105958.4199478086,98735.12759527114,19791999.277988344
OOS-20260910-0559,20260910,h16,2,1.0125959531697515,0.9901767740733466,1.0325243321113067,0.9837466078486083,3609536.37965766,105184.1006282904,8367557.80603656
OOS-20260910-0560,20260910,h14,4,0.99868189364172,1.0276589883480538,1.0107503993505424,1.0042745789020204,2297895.6064585643,107146.58565292177,20740983.21582068
OOS-20260910-0561,20260910,h23,3,1.0863933668779349,1.0436839137676088,0.9532134328225215,0.9531121625881457,49889456.36551064,120465.14297403872,23467007.594322268
OOS-20260910-0562,20260910,h20,4,0.9266717733594869,1.0152852260690615,0.962984356803798,1.034839846482792,25402576.34449183,229138.99855782013,47972834.200343706
OOS-20260910-0563,20260910,h06,3,1.0333512173578225,0.9744010704157977,0.9707234274822374,1.01059541190959,1006898.53230893,220838.03055037264,44791760.50167097
OOS-20260910-0564,20260910,h16,2,0.9031356682098903,0.9572463580162258,0.9651446733942722,0.9879689934619601,3112283.9850784848,87691.80880534707,7495068.311479729
OOS-20260910-0565,20260910,h07,2,1.1208495865227972,1.032752270167228,1.0246762100215914,0.9976833728053774,694535.9729984506,103989.64946581487,8453992.648925202
OOS-20260910-0566,20260910,h12,3,0.8764114935823083,1.0149465667336308,0.9982519805974753,0.9885083484168109,16011195.056230633,39607.22124538408,7641119.488441202
OOS-20260910-0567,20260910,h15,4,0.8694013361283012,0.9830828147326595,0.9774003193088923,0.9572950545178772,3760651.4556747195,239424.78725172472,45686186.11846208
OOS-20260910-0568,20260910,h20,4,1.0850655260707058,1.0364202908600726,0.9813358443078751,1.0207032198985022,30363766.059575845,273418.2326236387,55405356.041636944
OOS-20260910-0569,20260910,h08,1,0.8564271038467998,1.0483199426861731,0.9862976372411136,0.993181400644249,1346714.4186293436,38240.58481358206,3215220.638672431
OOS-20260910-0570,20260910,h17,3,1.0620855633500703,1.031481702235425,0.9677383345388317,1.0382708184724712,21910436.496080015,387759.399225653,81050834.86532457
OOS-20260910-0571,20260910,h05,4,1.1468032950027,0.9781762143320248,0.985006168504262,0.9746201411250695,8413317.792669252,239615.6078428706,46190641.19058595
OOS-20260910-0572,20260910,h18,3,0.999029291427218,0.9976002714474836,1.0185984458879187,1.0333788049910657,2989895.67693534,94697.07820633297,18716971.356262732
OOS-20260910-0573,20260910,h09,5,0.9997261484160722,1.0101044529311862,1.0074809832471743,0.977488812651043,10502209.475958912,9626205.521478122,1819585736.2236366
OOS-20260910-0574,20260910,h20,4,1.0795235812250181,0.9575832982206444,1.00985097036516,1.0032061571691662,27910811.288243193,279926.0169045944,54177457.756085396
OOS-20260910-0575,20260910,h05,4,0.9823529228827018,1.0015945621007671,1.0473267168618319,1.0095035750453143,7379395.092173313,218241.3025271528,40983125.849890575
OOS-20260910-0576,20260910,h12,3,0.8840980529962512,1.0325554043263034,0.9589360488321408,1.0254125773920972,16431844.006361553,38380.99317647737,7995905.621337748
