scenario_id,seed,template_id,category,m_common,m_item_Water,m_item_Vaccine,m_item_Crackers,demand_Water,demand_Vaccine,demand_Crackers
OOS-20260909-0599,20260909,h05,4,0.9963671794622229,1.007035385912874,1.0131783115555695,0.9794470154152791,7525327.55310496,214137.3968362605,40330168.56919802
OOS-20260909-0600,20260909,h16,2,1.134082316757749,1.0418499431086299,0.9748050016550323,0.9757843331641776,4253556.94990043,111218.22079114457,9295605.960570265
OOS-20260909-0601,20260909,h09,5,0.9266446712732186,1.011590619340656,0.9573671420367007,1.0409583598618664,9748804.591988737,8478694.191039817,1796082438.9953194
OOS-20260909-0602,20260909,h23,3,0.9242127888898457,0.9557063230310697,0.9885834391069162,0.9672866107038175,38864144.271401,106284.38059199686,20260667.393728435
OOS-20260909-0603,20260909,h18,3,1.1418120460489256,1.002001423549045,0.9653866588050908,1.0277222106353052,3432291.886699414,102577.29953819723,21274931.329730015
OOS-20260909-0604,20260909,h13,3,1.0755343192327314,0.9523948204853122,1.007269653961151,0.9895556030035363,2886059.114706659,6217.836348372304,1190080.1053961534
OOS-20260909-0605,20260909,h17,3,1.032502588952928,0.9781183960808231,0.9703966560215329,0.9571210344495636,20198195.525118705,377994.36355136835,72634901.03177021
OOS-20260909-0606,20260909,h05,4,0.9135372063446946,0.9926419797085217,1.0354185889185878,0.9816145061285518,6801115.357825425,200645.49745386397,37059272.05170983
OOS-20260909-0607,20260909,h11,3,1.0900355444206116,0.9689768184665172,0.9951869252494044,1.0307406383520112,5281095.86924051,136417.14309161293,27526826.35562084
OOS-20260909-0608,20260909,h24,3,1.0330367600514925,1.0234108782533593,0.9593924368413306,0.9676564976059732,3171663.173616908,373901.2781334776,73472417.88502923
OOS-20260909-0609,20260909,h07,2,1.1402862716943745,1.0360335910843936,1.0433499314308345,1.0087808344401186,708824.9285566545,107720.90976312473,8696259.9611531
OOS-20260909-0610,20260909,h17,3,1.0421199624097857,1.029611708535595,0.9833838186250262,0.9667240800132718,21459578.299915787,386621.1926936245,74047020.9514188
OOS-20260909-0611,20260909,h08,1,0.9478844045152952,1.0232461695916335,1.0130732329243677,0.9757828855965143,1454878.6292038832,43473.27395919551,3496233.054320502
OOS-20260909-0612,20260909,h20,4,0.9141087129526745,1.008966193748269,0.9842285841513084,0.9667988957878261,24902229.297059704,231018.9821943737,44210995.482843615
OOS-20260909-0613,20260909,h02,5,1.095060059720108,0.9984174226761918,1.0148203138135772,1.0117474302116063,612263.1438007767,123404.52834305512,23969363.975604966
OOS-20260909-0614,20260909,h07,2,0.9209699997878347,1.0064575482002514,0.9936424691641995,1.0309194932848569,556150.32477147,82857.48633338031,7177811.196869429
OOS-20260909-0615,20260909,h15,4,1.0541190947055654,1.0417444283293884,0.9642027229477965,0.9566308012777098,4831739.852302623,286374.5134338327,55354486.51522972
OOS-20260909-0616,20260909,h24,3,0.968121981556648,1.0459572076657944,1.0047780833595765,0.9517732075738233,3037842.493526601,366982.2997057701,67725293.4326039
OOS-20260909-0617,20260909,h03,2,1.0689957127783631,1.0378751459491808,0.9973845193001464,0.9845937750251817,955265.7941016662,53865.077673297215,4439841.061786283
OOS-20260909-0618,20260909,h12,3,0.9212060321374103,0.9912715721274332,0.9870422900910625,0.964219960734843,16436976.331142258,41164.10364416232,7834323.053281586
OOS-20260909-0619,20260909,h24,3,1.1081605769975627,0.9736448051794275,1.027743955502077,1.0265088930839203,3236864.3672949416,429667.50555895467,83608946.51309599
OOS-20260909-0620,20260909,h03,2,0.9561880709886882,1.0379686069879184,1.0008046878021826,1.0176340602405491,854536.645253893,48346.08999033298,4104585.721202796
OOS-20260909-0621,20260909,h05,4,0.93923228800927,0.999023764411539,1.0366328719624855,1.016880675804346,7037365.320179128,206530.98257335328,39470505.18217995
OOS-20260909-0622,20260909,h05,4,1.0671191815883179,0.9625319604955079,1.0421674113258617,0.958990424782606,7703522.384524241,235905.26626833816,42291868.5884752
OOS-20260909-0623,20260909,h22,3,1.133573028923942,0.9762157502723902,0.9820122248375948,1.0171393374701023,6029927.94296653,93713.39802562293,18910704.043865386
OOS-20260909-0624,20260909,h21,2,1.037833546987834,1.0053786196748333,0.9587576063126433,1.0376678111188717,5634444.55818347,467033.8260841304,42204963.54898005
OOS-20260909-0625,20260909,h08,1,1.1368565382911764,0.9936899348998771,1.0462713268587698,0.9802819134814631,1694524.349287588,53848.81080932475,4212582.83224375
OOS-20260909-0626,20260909,h11,3,0.9908728916230549,0.9840620733511538,0.9554280544823294,1.0333667747709032,4875402.160790184,119052.78660496639,25086410.543498658
OOS-20260909-0627,20260909,h20,4,1.0548717786716255,1.0433302958447872,1.0370907415051953,0.98518399885398,29715651.492834166,280911.98896579316,51989222.5267909
OOS-20260909-0628,20260909,h08,1,0.8560489854673264,1.045284766819199,1.011199911917586,0.9604768821810381,1342222.4462400393,39188.7823355899,3107973.6849012966
OOS-20260909-0629,20260909,h05,4,1.1278183925995298,0.9941153827638745,0.9635512027071609,1.002977048039395,8408862.097854143,230516.06193609888,46747656.51672745
OOS-20260909-0630,20260909,h03,2,0.939291853250771,0.9703667917065482,0.9527218830771621,0.9549986559233691,784765.0126410568,45210.092966145756,3783882.9212681064
OOS-20260909-0631,20260909,h21,2,1.094947813660877,1.0351505674012313,1.0006683752550185,0.9597074929778465,6120553.593163291,514274.99050358695,41182223.020362474
OOS-20260909-0632,20260909,h02,5,0.8845087429484254,1.0130211959882378,1.0271540733463604,0.9735702948450168,501774.61860045337,100888.51466138927,18630130.86554104
OOS-20260909-0633,20260909,h14,4,1.1032512773819092,1.0233498531269154,0.9672220434099162,0.9892441572504895,2527857.9411500525,113268.16461963118,22569795.6656765
OOS-20260909-0634,20260909,h08,1,0.9171718615646427,1.0405723497497887,0.9603889228304353,1.0438996333643704,1431575.5186690623,39877.13916300829,3619105.698673512
OOS-20260909-0635,20260909,h22,3,1.0070306960689424,0.9906740695889741,1.0213463452967928,1.030419182397492,5436135.989224343,86586.66950496215,17019013.652073115
OOS-20260909-0636,20260909,h01,3,0.9862364440572516,0.9883117309199393,1.0313017787913261,0.9585061327940676,341148.1664928919,63952.93002169724,11580092.58017014
OOS-20260909-0637,20260909,h13,3,1.0540185768269716,0.9826211095751545,1.0041819154344032,1.0445422067412138,2918087.295539528,6074.77120145044,1231079.1572671512
OOS-20260909-0638,20260909,h20,4,1.0104981564280524,0.9655096877979754,1.003171467935503,0.9768069709825322,26342435.507398523,260294.22989246508,49378804.99462201
OOS-20260909-0639,20260909,h15,4,1.094022864275767,1.020521634445645,1.0305615117171425,0.9632674748904364,4912485.606915092,317670.32527812873,57848497.168622345
OOS-20260909-0640,20260909,h02,5,0.8767025470985451,0.9528825388717241,0.9727774610602594,1.0446676888332294,467820.9473921586,94704.3163254178,19814215.941467676
OOS-20260909-0641,20260909,h17,3,1.01368715639606,1.0137312172071011,0.9857246004937927,1.0298761206207123,20552126.29841166,376967.9453964508,76731956.41718785
OOS-20260909-0642,20260909,h15,4,1.0007482072998424,1.0490916914971111,0.9750393975408609,0.9850599434604387,4619457.1700591305,274930.74905505194,54113579.94479658
OOS-20260909-0643,20260909,h08,1,0.9329510711725956,1.0169584673635605,1.0058953527024588,0.97184779799827,1423158.7371973125,42485.21288290557,3427274.75892183
OOS-20260909-0644,20260909,h09,5,1.0070138008814784,0.9894336342513717,0.9813149024566349,0.9579700327501893,10362282.577373462,9444544.942608306,1796250999.5748205
OOS-20260909-0645,20260909,h22,3,1.147456364188273,0.980488732675956,1.0494773861550615,1.0137135671048196,6130495.72992904,101378.1942118953,19077839.064097676
OOS-20260909-0646,20260909,h20,4,0.9426539472594975,1.0055255774141072,0.9537160164368268,1.020691196902015,25592291.674734425,230847.51849229442,48133003.13737842
OOS-20260909-0647,20260909,h06,3,0.8738393266257202,0.9906837157589468,0.9752124929312928,1.047630511487442,865698.3910778643,187612.27125053504,39265630.83391344
OOS-20260909-0648,20260909,h04,2,1.084854235803967,1.0270894454260289,1.0285922434644603,0.9839614214424208,10028181.018779773,527625.9019634158,42143112.18450196
OOS-20260909-0649,20260909,h10,2,0.9622128798895151,0.9898226160272177,1.0179750948022,0.9599189616772934,2142945.1573814764,184766.48911445373,14547430.620072968
OOS-20260909-0650,20260909,h16,2,0.9908393573664883,0.979101894855945,0.9681026984989034,0.9796016060841886,3492477.6922633518,96502.44020577605,8153273.737120152
OOS-20260909-0651,20260909,h13,3,0.8535002351238833,0.9852960350690712,0.9678560463059861,1.0470008152950014,2369377.7452325965,4741.149795189483,999222.9149681899
OOS-20260909-0652,20260909,h01,3,0.8581077395616248,0.9992904473263783,1.0114240135543031,0.9746348984084159,300124.60342226713,54571.8545026048,10245186.432246216
OOS-20260909-0653,20260909,h21,2,1.0252789987399078,0.9887194624290209,1.0420395892787255,0.9888925548384129,5474051.822558986,501462.07108748716,39734581.995123066
OOS-20260909-0654,20260909,h23,3,1.0113963612728232,1.0148423891862102,0.9664499002705853,0.9522807819860154,45161947.586287454,113706.39054403774,21827952.68553632
OOS-20260909-0655,20260909,h24,3,0.9154048767783498,0.9882879951641339,0.9949755230369124,0.9801926901285709,2714050.9513042388,343613.72462138184,65949577.9013745
OOS-20260909-0656,20260909,h22,3,1.1359842670583422,1.0421438153035032,0.9604118023195486,0.9752115697531584,6450847.572195096,91847.02466071869,18169748.02080323
OOS-20260909-0657,20260909,h19,4,0.8898780916093854,0.9816018030936239,1.0226883640162072,0.9561393756034793,61145415.74801,438929.2609106464,79949339.18592401
OOS-20260909-0658,20260909,h05,4,0.8864522815394594,1.0289440527486269,1.0484522422025526,1.0056200252871057,6840823.523516086,197147.48260446306,36839943.19542141
OOS-20260909-0659,20260909,h07,2,1.0524453072128435,1.0485449638847892,1.0331375091676704,0.997007793876727,662121.7359853241,98449.56246540944,7932679.074836645
OOS-20260909-0660,20260909,h06,3,1.1250057328452039,0.9565925847746517,1.0183792390916968,0.9772271635823715,1076172.141868695,252228.79878245716,47154497.44013806
OOS-20260909-0661,20260909,h07,2,0.8777181413922127,1.0316420228769771,0.996509307126701,0.9853171400251953,543294.5513410098,79194.05102999581,6538120.309915527
OOS-20260909-0662,20260909,h21,2,1.0445643936221298,0.9678607331074156,0.9695952008814915,1.040845181028446,5459361.442860695,475376.2544187477,42608753.91052871
OOS-20260909-0663,20260909,h22,3,0.9570203777137936,1.038090521800914,1.0250639937605799,1.0405121702022506,5413438.645065583,82586.19384242067,16332252.755269395
OOS-20260909-0664,20260909,h16,2,1.0396746417803442,1.0444189013374963,1.0266745856252133,0.965251773181946,3909081.049620055,107385.06358499738,8429801.448690567
OOS-20260909-0665,20260909,h11,3,1.0546316441533756,0.961114689130512,0.9697044933546441,0.9678118317676632,5068109.824088361,128606.77114807867,25006782.092521407
OOS-20260909-0666,20260909,h01,3,0.8928813277063639,0.9717084175657004,0.9812004390479235,0.9608949080151463,303667.10570682934,55086.49086790585,10510072.735371891
OOS-20260909-0667,20260909,h01,3,0.9622161718515009,1.0031397678342902,0.9848765926852612,0.993413335996649,337833.05753312993,59586.530731876206,11709510.121054325
OOS-20260909-0668,20260909,h18,3,1.0076426403706726,0.9859434095620495,1.013813417955256,1.0358191359355375,2980435.861401501,95064.83974982635,18922925.14223044
OOS-20260909-0669,20260909,h11,3,1.0683820001731263,1.0116304516445658,0.9500188396400657,1.0171879407541198,5404038.826820321,127638.71077676096,26625259.52402432
OOS-20260909-0670,20260909,h22,3,1.0512725169497943,1.028063257882423,1.0050622640362594,0.9939096505353782,5889141.06075355,88949.51110349041,17137203.792471807
OOS-20260909-0671,20260909,h23,3,1.0732677672247135,1.016315698359612,1.0362560512988201,1.002502217155148,47994270.736449234,129377.66464732448,24384846.463627998
OOS-20260909-0672,20260909,h12,3,1.02945015822182,0.9918744393270105,1.0267703648577078,1.020961870296071,18379535.37302466,47852.516252727175,9270078.945627969
OOS-20260909-0673,20260909,h16,2,1.0848858977096802,0.9879307802241912,0.9970817315912478,0.9557426033237532,3858451.8169627674,108824.94059027065,8709722.046364725
OOS-20260909-0674,20260909,h05,4,1.061557371066366,1.040850720799234,0.9916733819487219,0.9902323747835419,8286920.66133125,223305.4627793037,43442045.6937523
OOS-20260909-0675,20260909,h05,4,0.9258785951988494,1.0440835593038775,1.0299044744438024,1.033396993906587,7250209.643688666,202273.1370312537,39541297.368315235
OOS-20260909-0676,20260909,h18,3,0.8687311675272663,0.9654481687212142,1.0185752692052112,0.9954793252839461,2516144.744400725,82344.36384494086,15678895.006202614
OOS-20260909-0677,20260909,h03,2,1.0830331639822872,1.0173813991207383,0.9855550272862869,1.035968081727957,948699.5620688215,53925.14691505301,4732847.432132873
OOS-20260909-0678,20260909,h11,3,0.9419497589239012,0.9894246807659686,0.9973786630129119,0.9738189934765378,4659941.69760431,118143.93752274303,22473569.87044815
OOS-20260909-0679,20260909,h01,3,1.1243084917080393,0.9502699492048893,0.9844640776458914,0.9639442405989322,373938.8006571084,69595.15356380754,13276191.016670851
OOS-20260909-0680,20260909,h12,3,0.9806817823101008,1.0454978020857528,0.9932685453043457,0.96154399544076,18455411.663113486,44098.20576405743,8316983.750706464
OOS-20260909-0681,20260909,h03,2,1.0696643898328944,0.9702440055823867,0.9983302945730504,1.0177713891477986,893576.3329716843,53949.88110088762,4592320.080785609
OOS-20260909-0682,20260909,h21,2,0.913799871853351,1.0248349011395244,0.9710510600067586,1.0157187962618928,5057067.60719355,416490.3744665187,36374921.265518315
OOS-20260909-0683,20260909,h07,2,1.072261473493861,0.9725400085525981,0.9932548002745292,0.9707248276034776,625690.3095614045,96431.18411745399,7868983.505064033
OOS-20260909-0684,20260909,h02,5,0.8590864872127724,1.0065548558501294,0.9582714926752653,1.0085623293592574,484241.8981675778,91417.52557606144,18745027.93257406
OOS-20260909-0685,20260909,h05,4,1.121171747637036,1.0441421373955724,1.0070757903439134,0.9808202069219517,8779969.98723948,239508.82615339835,45445535.66394891
OOS-20260909-0686,20260909,h12,3,1.0620664347578412,1.008671080441128,1.028581181039596,0.9989094107159939,19282962.568454076,49455.703874504885,9357209.940199392
OOS-20260909-0687,20260909,h20,4,1.1389107124592117,0.980589857503856,0.9910724649295468,0.9928593093160009,30153715.917479824,289833.7340388707,56568373.24461553
OOS-20260909-0688,20260909,h24,3,1.035681510978148,0.9936970785540453,0.9986827976470978,0.9518011086522403,3087461.075314276,390210.2523346431,72453566.56143272
OOS-20260909-0689,20260909,h15,4,0.8953602563874543,0.979935183048643,0.9703696132268418,1.0028623848331113,3860538.073645088,244799.95376665966,49289900.458566435
OOS-20260909-0690,20260909,h03,2,0.938104902091569,0.9753453138950436,0.9934128106966249,0.9946399034838042,787794.5255896002,47081.45387951486,3935968.8998716124
OOS-20260909-0691,20260909,h12,3,1.0081467846621808,0.9920747831416025,1.0320656846088374,0.9939179785431802,18002826.049835462,47103.940208687716,8837774.19000465
OOS-20260909-0692,20260909,h12,3,1.0225647707206524,1.004119404159662,0.9764224789511762,0.9792766346865583,18481988.30923229,45201.69544686509,8832116.80504751
OOS-20260909-0693,20260909,h24,3,1.0031395657554352,0.977852781184514,0.9987733598824169,0.9871370989325338,2942768.4428705336,377983.8057798824,72782366.63617326
OOS-20260909-0694,20260909,h19,4,0.9213297059861191,1.0428136980122753,0.9970669507387984,1.0214226109049955,67254266.6451563,443057.5071514431,88426757.78885256
OOS-20260909-0695,20260909,h21,2,0.8738095082520122,1.022664040197266,0.9918961192819391,1.0182270941146039,4825513.235187661,406812.9474937893,34868952.02490788
OOS-20260909-0696,20260909,h03,2,1.0620311923667796,1.0237791541377352,1.0181196873631035,1.0254651647379918,936152.7257744599,54626.68064423721,4594016.583243812
OOS-20260909-0697,20260909,h22,3,1.0708891302231087,0.9598075053489008,0.969143326293419,1.043558896669752,5600740.616562009,87371.10070250767,18329018.86466199
OOS-20260909-0698,20260909,h22,3,1.0531531415455855,1.04832722718947,1.0317607065371237,0.9847983508408378,6015963.615006195,91475.71209383124,17010480.56607235
OOS-20260909-0699,20260909,h14,4,0.9316262821379637,0.9899175164288623,0.9733428549422427,0.951684322603505,2064880.0798412096,96253.11997582055,18335144.68667725
OOS-20260909-0700,20260909,h12,3,1.0672110452134969,0.9675726956706527,0.9741676451452698,1.0018080126576236,18586876.821600925,47066.309039727676,9429819.8828919
