heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h19,LA-0771,771,f680541e6f0a8d5284bc94fc88ebb3026bd0ad165a737ae5e2e37cba9c3f71c4,6f33be439c6e7bd4bb134840af9a29975c51d134f97430a1856ce39ea37fbc3c,79c11164ab8dc26236368f49645400d83d01b62d3f212a49f948fd5d504590b7,726ce1b9b8524d3cd284a69dd9314b8344828fd330419c68d43f834b65c17d06,e4fb52dcf3a297d7637d12f9b986c073d20cd90d6ca6f10d878edd13cf6369f9,e5e47a0eeb3acf8f3e020a4036ef10be5bb1837fc214b12b7a1ce0f017434a17,6730242.715965499,208202959.99999994,223656002.64859065,223656002.64859065,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,4cbab3714bea35eb12fc214f29ec5b7b5a0322f04aa93bbca08e150d80b7e489,PASS
h19,LA-0365,365,78bfeaed6208c4a43f90b460068014a3aa305681ca706c3ad49c5f40e16fa0dc,1e638c25995620c0f016474385076edb676650d8891d2fe5942d46317bb21e87,211f69c47dcae72274c9fac6f06ea090a52275c3247aa7f6c77812a5da17a91d,d44c1868778e2d96014e1c8cd656bc61fce0a75b182ec8a198b93892dca4ce52,60f93c025e21d448cf3323fc5f1b7590c8974aa6d8219ead876b8620997bf50d,afce6fd2e1ce9ac5c084b57823c18db910d80f471fbac237ff2462c9e25351a0,16404500.891346239,195399572.1093561,214537477.96479458,214537477.96479458,0.0,8876183.86848771,61123816.13151229,0.0,482303.82293762435,66774247.76185943,27190112.238140568,88796232.19259049,0.4600301998938767,a76eaa0dceace0aaff7335d0c7d3558bbd31293837b7c86239fb503eb5fd668c,PASS
h19,LA-0286,286,0279955a405dae7ca2c054cfd6a14ebe5d94df8448e69f298c3079bb43c799ea,04fa4ebbf64025ebf33d7564e924a33ce7486d4ec9877a2b8176ae4b9d83ee55,6833bc481f7b4fe33aebf510d706663386a3421e495d08263a78bb12cc39cd81,bfb527599c0a9b400918971734613328479a63b07e99c4e328c6b6adbb16cc6f,5e8a09d7bb99fb8f0d396246bfe64fa4daba52c915538c00ab469c299e68c972,c80c95412975bb86e4440842392d8bfab3c715901fe6ec66c6f7ebd1f934589e,15190701.714575663,201675949.13703358,220813854.99247205,220813854.99247205,0.0,9212487.355148088,60787512.64485191,0.0,482303.82293762435,47707687.52680509,46256672.47319491,107526488.94098444,0.3461315271390367,8b1197675a87764b738ae5487362f178e575b7a6f8ecb85b48ec730298556917,PASS
h19,LA-0110,110,e2298b4a3d34c31eca10fecd02acf65ec91ad08947ab65d1279c1cb7bd728016,081f4d84f8ac3ba6e71101cce5aedae4925a8646dd3995ded44549bcd6ed6f00,dcb512f42df366d58c7abda63b5530b362246247dcf129ff27b8bf2541004557,d1fd024b6d869f6a7b2e7c9fc9ddb327cddfb501a6e02037504277284d95b83a,78ec2fea57319bb2a8a51150df8be17ab03621a581efdde45f22761b40b7ea7e,b60967dfc96ea352e610398a67c4f2b67d0a9e5700216df782b3e7400674a70e,0.0,189011017.0938694,208148922.94930786,208148922.94930786,0.0,0.0,58324659.208115846,0.0,48112.43785360077,0.0,93964360.0,152337131.64596945,0.07363805318669592,40ef7c0d8fab9f676860d7b862e73b45fc84389ae61d6f55311382152eb87fa8,PASS
h19,LA-0292,292,ca062f8bd040f6e1b9e466b4f7fc5b8d54cf976bec3122f5deb636e6a004f7f6,f35b83d2f12ead1c786a51e6d5be1af5b3c3577e2225eb54c76ca538d137e10a,1ad6ca3f1ca2513adf3bf48c77efbd98ca1b2884c48aeaaf193338c7e303e8ed,e9dae6acf96a5b67177fb2e0a2b81e22e8de850c0b5f3b8df97c04eee756cc7d,81363ac341cdf59f7d3795166b4cdafa77bbf52ac6ad28c09873bcc65dc0de0d,6d0edcf02796cd3d991c881499cdd33a28075788bcf3294fa26bea42f5c5481e,0.0,191988443.70668572,211126349.5621242,211126349.5621242,0.0,0.0,58999862.4422864,0.0,70175.35237155267,0.0,93964360.0,153034397.79465795,0.06939797842641227,603b016fe2d2f246fee558bbeb838ade9f3556b7b39b8a6fd56f8a5d1830799e,PASS
h19,LA-0437,437,9cb6469f5bbf25ad17558f8389b414d13d5993d821ee2bc6924ecddacd6317c8,4f68c2cec54dc74a2d6fd41b8296e4f7c05d4db66c5a449581ea42b4b30ad178,1a6f379f77254a05b5d4878930e74e5f647e023bc8f010f5963664474b0e6c0d,3028ea46bc661bbfda19bde8867b2e5366312867683a5a015cd4d5bf287869e6,81f3d598b257e3494755cbfa542ef53b0b3cf60c8bf16a0aa419129323f64305,48c7ab07ade1fb052e289e4ad45c291cbc98f2ff39f5554f6cfce2875caa3888,9904531.257314492,177096965.4820416,192116681.6074412,192116681.6074412,0.0,15240232.28144142,54759767.71855858,482303.82293762435,0.0,0.0,93964360.0,148724127.71855858,0.09560872649449281,394508408a3da23e9ca9f8eb1f9100f87410e2a28832c76b90338428c7c1bad3,PASS
h19,LA-0514,514,6daef92966236949f1541cf50df2a242cb33aaa32324430b149cd9f533f283d6,d580c6c81af77f3147a3c1fb9826af2fecbb2801c72c3651de3dfa4754140b29,a94f940a22d5f223f25b8096c76aead287f31bcb18cae63e472ae0115fb3cee2,14fca7868dd5cae86949c384ef8147bd319aa19d5748b137a1357a57dd941dca,317d646b067cae6725772337747eb971c320137cf079f1a77cf8145cbee18196,393cf0efa2fbb891b0fe5b24c33100f65f2bbafc8415fe2c552e70c1ae2df6ad,8155535.292525884,180908322.0124646,190696647.55186373,190696647.55186373,0.0,10535216.144640772,59464783.85535923,0.0,482303.82293762435,93964360.0,0.0,59947087.67829685,0.6354618191412942,0b4453e3a7ce823235b1d4c45c0baab21785530405dc31143f73d7dedead772d,PASS
h19,LA-0633,633,9d1e6043bcf519b6875ab17b589c6fec9c2ecb3e811088bc3c5bdeb4f0ddb678,e159f03d3508e7f0487b24a39f6783728eaff07efa47fb593ec197732f2cb63f,931d50931512dc9a48fa5ca5c434e4b889280048021fca15c0f858130502db2b,6cacbdfcbed9aeaf4a206a37d50642b47ab2eecab66ce12e3e3c83941b479cb7,c43bc7e2fab0fbaf7b9af03f795b64e0fea89410c65e6f6c662a03869ca87864,ee1f01a3c5335b84caed458ef6fda3c63de4be3d830dfc7244fcf67c40239dfa,0.0,188896155.33380717,208034061.18924564,208034061.18924564,0.0,0.0,59314032.7532064,0.0,0.0,0.0,93964360.0,153278392.7532064,0.06791424532489321,66d06a2cdaee697ac149ae3fade1f6bc1ee9dba5a115b93aa332ebdfd1b78651,PASS
h19,LA-0799,799,b6341f5394ad3af6a05254c49167561b42efe8d3bb4fd64dfffd976ad604f493,2cfd93a6659eafd0bd0c29e6ddf8c88b4081d8f67bc3c198861c8c3db2260c68,fc49b988cec45eb522f47be74bc4fe54c9d7492e0e823d082c55794315a32367,bb05e6294974ef3a14fe0192d73b15fa12669f3f8583d65e5eff7488419d2750,417bf23dd39c41283df3a72c2aceb545cbddb0343a0174a82ccb5a9e1b33fa4b,8118ce61190801ba788e8c235e47814a34b1f6a62f66b34bd7dd382ecd6d3ea9,11267695.271280928,181061908.10782334,200199813.9632618,200199813.9632618,0.0,10475934.804761684,59524065.195238315,0.0,482303.82293762435,93964360.0,0.0,60006369.01817594,0.6351013293721437,71fa6088d84c3a08872f53e4b87c3c7289c1cd6c284cd8a40885fb77ff8a82df,PASS
h19,LA-0577,577,df55cb8469caa67a892a805b9e4e6858988d5ad6c417feaa2a703d1093a7196a,7d86c55ee8ee9ac77baeac88df1c1c56c6c02a4b5700d6b048d7f3adde6cc25b,9df61e7e8919ec3b2a68fa7ac523898bcc860699e488a340d66ca2f0e3252fba,452053188d42d6975e5530a49b4895a9759ef6f632f0a81128d3155f799fc4c6,25472c63f6ffbe4bd4ec2b575c0f8cbc8facd87c7afed9745f48225bf7155620,3653d047f9846f9b01574d779318f84f8bd2d46b05737fb81bb95d7309d7aba1,5830328.907831553,215715350.92239907,228964635.1406374,228964635.1406374,0.0,334262.91276862443,69665737.08723138,482303.82293762435,0.0,0.0,93964360.0,163630097.0872314,0.004965541511899874,9145c7e0bc9ff9856f633a955430f9dd65978fbd65a88dce28471422450f3b99,PASS
h19,LA-0377,377,1795b3796600ce4fd2a22c199a896888d64eeec8eccfbfa4d2bc5f47ef45c366,14a4284c9059274d39a0f475344b16568f46fe6d084283a7931dfcc540e3f7f6,b5daa24ae53cec9c330f95a5df0efc883df1afa776fdfc9150a31cd1e94bc053,d67ab5fd42a37d9bcf140b94e2320f757601875d31c3997e6f52f1272a4a58ae,f2f10dcb40b9a49d9fd274d8e84d319e6989ee63495622ca80c3aeb515c6d684,44a71c235d982c85f0e733e8c566def9973bfd0ed0cd9067602b529f48847c29,11992886.940252628,208202959.99999994,220886089.09738073,220886089.09738073,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,41378a21c60d3287233c0d6c8662aa2064e82d1400b2bb26b19ec08b4bd29af0,PASS
h19,LA-0475,475,502565714eb98ffeaedaeeddabad5e39e9ef099a206d45d3c2c714747d6b490d,62d5060c1c4d805c83a1fe9c64175cf4a8623563d226d4658aad99f46436fea6,aff136692ace1e6bec1694f7ccf51e8b8e7c07725ceaa53db5fa67afed5fbc06,119de7c6886cdb4286695f25d1c148f7ba7165d3c6ee6514485d3af906a38cdc,14aacd4d63da1e23146c73d5d6aa54ab481efabfc86f83a1cc4758e0de325e92,25b18d71336be76ea231bdbd82f4697a31ead65673e53d81377b99652ae8e114,0.0,195613847.05161327,214751752.90705174,214751752.90705174,0.0,0.0,58812775.30857201,0.0,144013.17737433343,0.0,93964360.0,152921148.48594636,0.07008664736063597,a9c03c2583fb398a7b0cd074c7f3b3705fc85c87a5875a530b63836a3e96571f,PASS
h19,LA-0032,32,406f5c3c62ec1958798d67885eea8f9b655960fbdcd816539e984940ddfc4056,3c251578639ab88277fea68c0feac8804f6ad542094ca8bddb649ef6b4a78018,ea9ac1f0df6ef72961c6772e1e88e016e7cdf024ee6ef3452cf52e35faa1b7b7,9c0eb2178ba15d6b4a9adcfaa988a857f816722ec38b0f5732c504caad5bd4c7,2982a4753959cabb079a18be572024f97b2343d8ad88e1033acae6ba5193ad7e,ef5daf84f385f28846fc4593a21e045bc94aca53839c6dc524e2fa830ebab72d,4156719.7304484313,215758351.3201,229443744.35688588,229443744.35688588,0.0,317665.5692064351,69682334.43079357,482303.82293762435,0.0,0.0,93964360.0,163646694.43079358,0.004864613082120051,11d4fb8db6bb5b9899d13b5819cf59555a9d1c7895162f81acdd78f2e4167970,PASS
h19,LA-0259,259,95b8d187a9f0adab1fdad7cdffcf278af794bc3d00f4512ba04c32fe70d141a1,15ebe6628dc56a1efa3e165d50241a9bd8f51bf5b33671ed1a5a0a433d367f8c,c6c01a10c65b51693e68ede8dd282a4c18d8a4d86f065c6faa736967e8e02e13,c6c01a10c65b51693e68ede8dd282a4c18d8a4d86f065c6faa736967e8e02e13,599200baa7bf43e9c1ac459c7dbdc9c6c4024126b966d5106851c955c33801d6,2fd5269427eccdbba45905af87dd3cff45550a1fcbe78fdaddd7efd79780c3f4,6497881.82826269,211450770.38654992,223964479.32218593,223964479.32218593,0.0,326547.8302814545,69673452.16971855,482303.82293762435,0.0,11429174.059850905,82535185.9401491,152208638.10986763,0.07441942225259668,133edffbc045ebd8cf7528b169307bff49bb20047b46986b115b6b3d0de35ed7,PASS
h19,LA-0750,750,ed6ee73bc30d582c863237ac2fb4ab8ade0348e436a0190db814842557bd8b2e,1237f88e71607575d14e21adbd31526c2945123750c28191e48cd060b174461a,3c99b098b210cd2026c9a45117947d9cf706fb23254790a3de702990607eadfc,4bc08f62bb51905754618d92f8dd2a533b3ac6f0ba653cf05dfa426748b67c93,d601f84020386ff86adf8b98362e08a4d5906ff26b2d831b847c0e030c733f54,a8e8b0b279fa254af9833efe7a2664510448f32c6ee9b85484c6eb9525217ed4,0.0,188357724.14158362,207495629.9970221,207495629.9970221,0.0,0.0,59106208.45483388,0.0,0.0,0.0,93964360.0,153070568.45483387,0.06917802467767054,17659edbcad5fdb57a667309c89d5a61cc6cc041bfdc7e6f031dd230e904a71d,PASS
h19,LA-0472,472,8acf10c707880b8768e40cc303d197d2d25baa89e0f2feb510e8658c196c41b3,b20c3382bf877fe3bcf7f46d8c68aa054405f57a1d6910db44efeabab67665ab,9f02776284f7b6239d29ae9d3d3721c37fe8765311948f10271555d1b192f6bd,c3928d77361e015ebfcdf18cdd94a00771636be313a0ca69cb47a688ff91c3a8,5af7a4b468d347b2cb312a5fbf73b94f51c09990653832e5c1504510170b171d,07033fa0583f4fa4c8be2e1a0ee786bf165c122f769ac54d49be322822e2fce1,15241924.781663217,175717141.22313535,194804300.6436819,194804300.6436819,0.0,12538914.148859264,57461085.85114074,0.0,482303.82293762435,93964360.0,0.0,57943389.67407836,0.6476463047224421,57cd5121f3a273b01502b7b955a554cf76d331261be6e2e3fcb552651324c99d,PASS
h19,LA-0647,647,216118b39c82eb5e6b4477da2531c7a6231e6790bd687539c39316b7d6c84230,6f56f3f5ce2c7e5370e3cd64665ad37b8193b25f0375e73b643dc629914881d9,2cb6159451193ff2278ee888b1b74a464867c95fcade3fa496c2a76264acda80,a9e561cbec8015b609963105f25e9685dc55b8c06dfd409dd0cddcae218c87b5,d7a84d80be36282217550a28c0d5d5c9b2e3e569bcf570d0d454edd9fb570320,ee86087236a2ad35536b83c288abf0dabd1c7db490fd10325f393c11a16f2132,0.0,187934362.1418278,207072267.99726626,207072267.99726626,0.0,0.0,58942798.69732429,0.0,0.0,0.0,93964360.0,152907158.69732428,0.07017171925140497,30e00307cb632025ce6041309d778dac7b6d29de9ecc653fb37245998a9eea72,PASS
h19,LA-0478,478,b2dd61d232a8ec34c56e47c10917a209a70377884b4bd33566519240fad897b0,2734e6d86165b8ada81940d1847a48e87217acf060dd8981a90a98b86502fa0c,ce2eb630f34a5383d80ec2a0ae3f166c8eca014a683cde856afc0aa5cefebe7d,c0e5dea5d1bb4590f01a42410f000ce5d140e031daeeaa51d4a4ee57c27c6bc6,8d1f2d61ed929c9ab15522093c128effdf1e6e28c2ae72a822e0d1a43fce854f,d24f9014d462fa8076b92182d320a0b51b20e7e1aa4327bbf956bd755795a53b,0.0,186459808.8398938,205597714.69533226,205597714.69533226,0.0,0.0,58373648.89728801,0.0,0.0,0.0,93964360.0,152338008.89728802,0.0736327186222957,d06c03d1fb9318b6b1d4f724a964203b2c543519ff5f4e601eca1d73be3da67d,PASS
h19,LA-0114,114,c383ba2244fdab4b69f782ebcc216939d08d529edc1a1448cda6131065f071ac,9e88d324ff433614cd8ed18f771032b83bd7349c54d5b7693b3619bfa2b4c767,772cdc11a6b9e397fcec5b9edaa22c532990130f36f94cc5e0ee96203ededbb7,def9ebe3962506212d389a15c4cd928e3e490374e38848e2c449713b2373a823,cd50586d4a90b3c8f6ca79c59591698a3be72cb0ce4be0c104da8bb3965f33bc,409d999748b8337c6b227bf3e11f2d71fe8ddb6b9d891da1ec5529a41edd7b44,11785696.901166372,193770933.93893364,212908839.7943721,212908839.7943721,0.0,8594903.929187851,61405096.07081215,0.0,482303.82293762435,73062602.00097741,20901757.999022588,82789157.89277236,0.49655921276753434,bc29934a4b7dfbc211a3e096e451511662f4cc6b4d7415ab935b51afd069e856,PASS
h19,LA-0573,573,acb82da1adbf47191b816c13f0ed30dd88cb087b05b2af21758403ad19fb9137,0e3ec7cd6ca9800ffabbeb5f42034cde736af072a27d28ae72395fd5a19ed182,160104f2e52fec8abe81ba7478db3ecfaa10986697bab6e610ebfe92ea7bc6e1,c4d72abef4fb0ca0bc185c9d5a5b0996ad4c604ecf1de44efa717412fb5fa4dc,7394de09295c5a90a68ab5f6f45a6d0f99a4a67c0757033962ce2857a8c004d9,0e697c9ea5a2cef82b07464905a01fc171ebeb370f95a42759b52b29da90eb90,5459631.095604347,192456398.98702455,211594304.84246305,211594304.84246305,0.0,0.0,58695309.906218745,0.0,482303.82293762435,57841787.224730365,36122572.775269635,95300186.504426,0.4204796601587658,814a4584c3908899d3319b47bfb03257ed6cd8b2f4ef7e115d5b48842111bce4,PASS
h19,LA-0427,427,b03d1b60284c5754cae5325ff95481f60bec60c6936d8722171325cbbe2567ed,4332381b30a56a68c465cfa116a5e3adbdf2141fbbc3dfd622cf9053477ea444,a5e3ad32f6fb7a22a1e2e9639fb303a2c8305d6d5325be182078bef1090a1a65,a87346346a0b2bdad560237392b3f2cf219285903aa02d1648cb251fd563548f,db426a7c98abf908829d3aa3a879b2561cd591b315c6326894924a0c1cf0308c,fd7e9fdbbbec7a049b17acd34db7889c0c2a750bba3dcad009ede2319ad68624,8142028.706467197,208202959.99999994,223441562.3526546,223441562.3526546,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,07a86e011e5f991979702e3600d486bd22baa0c1efda88a92ad8365abd8b5e92,PASS
h19,LA-0778,778,be8b2d394ece1eb14a344e856764a90b2387f47e926b629148387d553d06b28a,f6095793f0ef5cb278c4b920f0a0d2eef3463d57f20aa4515bf1d2575e4f6068,ae21be7651d189a32d78615a4cd9bf140e93d038e5de86bd8faf20e827f32a20,442a33841e856d2210e4dbebfc90ff61dd2ed219e1f1338fd857392bf2e561ef,c65a43a8badde7b99dcd20151849fc4e7f86439af4f1c1bff2130ddaa388928e,f0cd31dd9c575736f403d334fbb6b589bb769ecf515d995bb8c1fb49f7c846c8,4528622.931707619,208202959.99999994,216125687.99505463,216125687.99505463,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,e51c839a163c2fa5d638b6c6caa4e0defa010bcf022d02f9e481f952dccb9f50,PASS
h19,LA-0009,9,75109c9d752d4e45c18c97f3c282446ebc6e425222ab25f76282bda1ed2e2e47,8408fcd607ea0bf992109bd805dc5e87a45005dca448cd001e9c97d9cbf20459,c1e341d78c93979be7a8067fa47781e840afd422f4cf6d870d0db1a8ea0356a8,d255653f6088620e78cc6e446f7a7f1bcd8f36e420c047fc0a603ae5f08a697a,01a628b411e04418d8e7d21fbbd59a5a45b702e75f6106d968dda0b738ddb41e,8b3a421fa9ae9e1ab77f972c10d0fdf20382db191435de0cb123f8336dfee886,0.0,196871458.59787226,216009364.45331073,216009364.45331073,0.0,0.0,59055901.028262645,0.0,155290.1504931267,0.0,93964360.0,153175551.17875576,0.06853962483737386,f0d967308102154d501f9ccf3a5b7b4b42f7d172680efdb25b13d0a0d9bca534,PASS
h19,LA-0787,787,cbe7e10752da518b40a859414656485a8177f0262bdba11801d76c1d60eeee24,02c389e2ba3008fa7cb258407bcda601fea147fdb46fc97f93d062d2f129ac16,802b19f3da1383a89fff9ad759a960e9fea24b56d3b7fcaf8249639ca15b2dda,8f643fb2377f7aad55f8c90291cacac5f570ea5f563246b9bc878cc58efca4a7,3c3f34236b3cd3c4653d83526d8a7ddde5fff4c821ef11cf995c97c559c97b71,0f0eae1b9839a7941fed8a1d1e9a19e7e2d88b7199db9d7b8306c0d50c6eb4bc,4873288.983933798,208202959.99999994,214736073.7891545,214736073.7891545,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,ad8445150e64f194829f7e50838754c08f2ac76ad7b76964b89a173187c2e105,PASS
h19,LA-0565,565,d547bdb342c1a57c8126ee910619dcd9c46796216228c4cf78b8f7201fcde93e,33d5867e28746ff31b2642495855f7f448368551e609ce2f360ea60ebea2ce65,f4b3b2e64762697cbc55287a3242ad5a3555d188ba25187ff135fa1cb2dde0b1,d45c1b7d4ba6fb1ae296b2faa016d6393a556d14ae91015b782e92ef4a1b1399,34749fcb1b81bc48dbb6fae73c894951f47bad6195d925073cc063f3ca7f9a41,d76d055a3451cc6ed131992a4800eca5aed67b4d08056156068be8b7853acc05,0.0,193171070.3884381,212308976.24387652,212308976.24387652,0.0,0.0,56154566.1342358,0.0,223851.34325704174,0.0,93964360.0,150342777.47749284,0.08576571891194262,fb5715e752b6a923e6d403dae0440f374cb3a29a951a7aea1b3dc04ad5acb019,PASS
h19,LA-0119,119,644784c07ae45e664dfe5a9a4983a2287f34bc3beeb80eb6f897ef19347d523c,a202954460c3bb87d450215dc5024f9cca1ed6c37d598ca6a54e0e039a3993c2,a7e6bf6b09b3c9658e6c871020c705d12f7b48c40669c3b94f747270d02fa145,8d39643477a9f4736eda1fe95b0a879e12bab8d21d1cdcc5f1482fc4d7b8e4bf,6bf64d9755a11b914abb96569f53bbc20c84a2c09cc99f4949012c368122b164,b773a32e587e4845db95c85c40d542c83362494dbb442ebcc8e966a7ad282d3f,4239818.97998588,216581359.27680004,223152876.2519777,223152876.2519777,0.0,0.0,70000000.0,482303.82293762435,0.0,0.0,93964360.0,163964360.0,0.0029328890700813792,7bee26eca7568d707f8d82d6fc472ffa9d7f7597853ea99d5c551017cff81453,PASS
h19,LA-0938,938,e02fa4afb7807605c8efa27c97c704fff9fa2d5c7a23c4bcdc32de5cef603a98,8a8953e41e2c2575f781a886fd6d137dde3a3ce82960f007f6e289d021ee95d9,cd1d83c871fb2ef5b3aca64fb4d0a4317c80e029262bd5a7772bf43ecebf7dff,54d12be064bdb919d783565655cc3d8b4568fd9912f85c89f3349790a54a46b2,cc9b49533aa849522442f6ca0d45fd2395e6e5e398ffb6e600bf772a92dcaf0d,6673abe944704f1ea09c3b74a0a28d3b44c1b7ded228c259ab51ba5088b7f355,7040314.976507599,208202959.99999994,221501100.7884805,221501100.7884805,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,0e5939d4b0738d067d8785e7641732648f9b91d7e376b8515e88359b5e2926d3,PASS
h19,LA-0240,240,fc7662e12f9b4c288d1335f1a48e8750a9758ab6035c893ca70188a6c69539e2,88935fcde0b682f051863ee09d9aade848d2769840ec435791869642be566952,0c0e2cf222c42972aab40b1c4ef8add1cf7784d7a87e3062aa86aec5f057efab,13e61a7de909bd9473fe573a78d1912275a3810a83321a43528f8d8c0417bed9,00f21f97e59019966a8d2f0458951fbc06f2f55e1dea42fa08fe9aea1bfcc42d,6c635a4bcb196ef64c0dba0202c5e79f97432e78ba8a5b3a3a8f58e3178af798,9476055.900055826,180543737.49711147,193908913.95156828,193908913.95156828,0.0,10675938.900296615,59324061.09970339,0.0,482303.82293762435,93964360.0,0.0,59806364.92264101,0.636317554079203,29c04f7e50aeedc7a4daf555e0eafa66609fa5c6f4835abb5302040e69c1d214,PASS
h19,LA-0464,464,acede61fdc781a54e89a7a331c8d114641ec6ca2878e4776d2d279c45a193aa9,73cd5e59ef3c2bf0926af3a2f1095abd44cf21c65693f62318f7970773eaac9f,6802b67e99469f28f91b99a7c367271179cd0ea5a9d8e50fceb2ed213f3984ee,70c46aba35420ee8907257d226faefcfcda8ecb2968fd381b7a2ed34f5f8b7fc,793c8810b26305124914bf456f8f3169e8bc845fda8949eddbf0582a6a619a79,66c16d5cdf78365fd69d49a61125c354da2bf915317eee6a4283b62699f3d9d1,10790408.84473288,176874264.79107368,195743537.52236345,195743537.52236345,0.0,12092286.247076675,57907713.752923325,0.0,482303.82293762435,93964360.0,0.0,58390017.57586095,0.6449303608936061,74b14d54f231e6522fda20c955ca8a0df36271bc284ad3b81d0ee2bb94326603,PASS
h19,LA-0860,860,64dcf9e92f6e1ab0b4404050b368c56efbb42b608342dacd895f698552dfb810,db94b6618f6e9e2efc0c6a2337a2f9ce04356c4543431bbba5e20d1a64ce2f40,5193a146fcc8dd0e6ddd3715dfe38abbc6d90eefee0ab7788a8f27df2210b947,209735b4536756ce8383a60acdfe1d71071de4260a5635e80559e6c37ee45edc,dc7e79437c167cacd8158fd2ce9446828b6813d0ddebad8cf9fb7e083c9c4268,61099a8a1e42c22ffab0e302b683c3c8a73e35e7120a7cbb77a8912fa8a71102,16531007.395343523,192116401.44569018,211254307.30112866,211254307.30112866,0.0,10127040.637874233,59872959.36212577,0.0,482303.82293762435,66887486.519700184,27076873.480299816,87432136.66536321,0.4683252634452786,cf0890ab9a9d58e7d5cb834f519c1cd043adf5fb913c94cc914c60f428f33d17,PASS
h19,LA-0789,789,19b145adf86f9a96bfc283fb23ba3c73d001dba91a43916529914442c3ebebed,7ef581461a87d7e4423e413daac6ca30ebe3369e13c789c70f8e5ce7e95dee76,620bf97d8559d8143ec9b13f54da91fa14c768c4fa9c88f8c0b90e3433a85dad,3a00c1354fb4ff85ac753793644a208819006dc041e4cd4368e52f1fefd4fb67,9e1ff58da94de510c9c9149f7300ad378bedff1588f084c97ef6260caf95cdea,8fc8029fdf50a98e0185d1fdaee610fcf09325a4aa000523dcba429d8107fe08,6017409.165536694,216581359.27680004,227450718.70774794,227450718.70774794,0.0,0.0,70000000.0,482303.82293762435,0.0,0.0,93964360.0,163964360.0,0.0029328890700813792,300eefa32a2ca83065615d955987340b6fa44e5fb227c7d1af36163033297707,PASS
h19,LA-0748,748,219e95c762ae33de0a4c0d43c86611f8479a9c9cb3735289a2aa2789129648f8,b01464b8fd5d79a3a0b77fec4e65488d16e681f6fd003db1a888545643280a96,d16858e43e6f39c07d1bcd962a77334e7e2bec668c8c0a81a0dfe38a47ccbaa6,8ffaefcb9ad2a5caabaaeba159f57af57cb57a94044817eaf4af370676a84131,15a56f0e7756508edcf6f491d306893200ace71071ee8c83cef4d2ad2109ea2e,879d58d8c8a24f2938793d94f87ca1a2a504c0814e7e1198402c070a26bf92a1,7422140.607616434,216581359.27680004,229077304.9157544,229077304.9157544,0.0,0.0,70000000.0,482303.82293762435,0.0,0.0,93964360.0,163964360.0,0.0029328890700813792,f0cc426db4bcc058fa538600a4eaa2c85a7e193dbf849b62c9e7f4ae085ae99e,PASS
