case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256,experiment_part,background_simulation_id,background_sample_index,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,F_risk,reliability_economics,F_risk_donor_id,reliability_donor_id,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,paid_R_Vaccine,R_level_numeric_Vaccine,F_total,paid_R_any,R1_item_count,R2_item_count
E3B_MEDIUM_FAVORABLE,LA-0617,617,d59dafe265604f537375b55f1b3ec24bef30d0f3cbae8ad14a4a1043bdd27c49,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,7137c5310bff25208052b0e430db9ba521ec42da89263591f561546f304573ff,673f86cc30c7a49ea0b23c3f82924b1cc77530430bff0eade13baed3d43d9bd7,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,1ce4cac83813e4dfb9b3d06179830bf41af1ab336f935b5e6cb6334a06bc2717,6,2,2,460691e29a94400c82dd30acbe3ee8242c6b368737b5da352d0ddf3be35afd38,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1220909713.443281,1220909713.443281,19137905.855438404,0.0,0.0,19137905.855438404,h09,5,Katrina,1201771807.5878425,0.0,1201771807.5878425,1871049749.345858,0.0,19137905.855438404,7.450580596923828e-08,0.9999999999999961,0.9999999999999961,0.0,0.0,0.0,14162542.696402738,0.0,NONE,1,0,0,True,False,False,0.0,0.0,691233.8340023828,0.0,NONE,0,1,0,True,False,False,0.0,9049749.345858047,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,b684b0b732327111facdc1e8a7de8dc71b7d1d6e5f98a2d4493e1f3e66b8a93d,E3B,LA-0617,617,0.4388586957323873,1.2921433526303603,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Medium,Favorable,LA-0169,LA-0755,0.0,503745247.58784235,698026560.0,False,0,0.0,False,0,0
E3B_MEDIUM_FAVORABLE,LA-0624,624,a5d87dfc044d99c1808dfa2078b88e7d3fa889603a6fa05613e9bbdf178be0d7,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9a05bb72d713949e062f978b72e8e8000c3e51a36c5c6a43f8735958d77a867a,a07d2e2c6c94dc2415d0333704d813fdf67a5199a5918b9c5cc5bfae09d44406,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,5b14a3543a986a5258a299dd67b4e85067b322a600efad6895cffc4cae5d31fd,3,2,2,59a0504cfbec7f8e5d0c3b83f347b472985b6e429acd3c37edc04ab8e9bc88fd,P4,False,False,False,Q[NONE]|F[Crackers],1223556289.4438643,1223556289.4438643,0.0,10349559.448020216,0.0,10349559.448020216,h09,5,Katrina,1213206729.9958441,8788346.40741826,1204418383.5884259,1741772494.48166,140184849.5827264,19137905.85543848,0.0,1.0,0.0,0.540788502472393,0.0,0.45921149752760687,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,241486787.29388922,R0,1,0,0,False,True,False,140184849.5827264,1721815150.4172735,3b93364397e447e11b6e7aa787b31f74217fcf4ef5932a3b335a70f761d84f83,E3B,LA-0624,624,0.45729474403431825,0.6689194240053645,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Medium,Favorable,LA-0169,LA-0755,26944320.000000004,531999999.99999845,645474063.5884274,False,0,241486787.29388922,False,0,0
E3B_MEDIUM_FAVORABLE,LA-0419,419,980ed4843284f015912efec4bdfc93012b77d07b8b05807719cf0508fa21d36a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,fbdb6c409929383513fa609bbc57160ebe77079b64a1a20615e0728d97075468,a43cea3822be3965c1459cc01015638037ff4c38b99d9ca3938ffdd744b46ead,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,eaa98c0545e4fe1105363ae1af424743498f2a64e54c97cd1caaf46d9a9a2098,6,2,2,7e816a7c4e5e9c8dc37885aa4fe290da90cfafaaf39878d635adac6ea404ffca,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1223547655.3658326,1223547655.3658326,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1204409749.510394,0.0,1204409749.510394,1871097139.7943087,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14886199.94916811,0.0,NONE,1,0,0,True,False,False,0.0,0.0,658720.4597920568,0.0,NONE,0,1,0,True,False,False,0.0,9097139.794308605,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,c67914f73e848a571ad6136d9336e6b93206f9d6d4860ecc4d4805bdca8ae225,E3B,LA-0419,419,0.2981879301302888,1.2045113024052374,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Medium,Favorable,LA-0169,LA-0755,0.0,506383189.51039416,698026560.0,False,0,0.0,False,0,0
E3B_MEDIUM_FAVORABLE,LA-0449,449,b99e0b8184bdd18eceee93dc36767e3a4085f25705345953926bcb96a5b5308f,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,afd6289fbb7554d9a9f67da9d10e18327ade128be0a44c5051d3505c47f83d00,82704a54937038a8a31cffe6f8b124ed6bb64237575c69ef2f084429c06264ec,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,e9b1d0faf7e2fa256e2d7c1adc0bed509db65ea67d725231ad7aa063183a6d68,3,2,2,2c40744f2f5a1343fc8189dbb9d427bfb8e19b79f7c6ddba1a8832106000cc94,P4,False,False,False,Q[NONE]|F[Water+Crackers],1238004294.4577868,1238004294.4577868,0.0,6336425.909398507,0.0,6336425.909398507,h09,5,Katrina,1231667868.5483882,12801479.946039971,1218866388.6023483,1841787360.6092803,40169983.45510611,19137905.85543848,0.0,1.0,0.0,0.3310929606019493,0.0,0.6689070393980506,0.0,17915363.859447412,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,51282700.54691879,R0,1,0,0,False,True,False,29769983.45510611,1832230016.544894,9e78b467a416b5a2b8cf960bfc12679c7c7db9d057c35b40151f9ada5f1dbe3a,E3B,LA-0449,449,0.3861320844164644,1.3438289793658718,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Medium,Favorable,LA-0169,LA-0755,0.0,531999999.99999845,686866388.6023499,False,0,69198064.4063662,False,0,0
E3B_MEDIUM_FAVORABLE,LA-0034,34,b6a09f1b58b2fbf1794374e4eee392d33de36403806d9cac077fea29336b5fb6,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ac2f2414e5dd6f90c4ab8995e2481c1bcb5110689176323779cd16b54364dc78,f23c1ea8ced701389a29b50f6e2bcf3b3164bd31124bab640b4fe40f5d7d0e3c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,a3a8aaed1e98b8d744aefe5fc5cae997e33b239882cf93a537846e6861c44f7c,3,2,2,84d267337d3b4f7515fd4d7518e14a1773abccf11fb495eaa262afcaab10fa3d,P4,False,False,False,Q[NONE]|F[Crackers],1226997479.8040037,1226997479.8040037,0.0,9073616.944490377,0.0,9073616.944490377,h09,5,Katrina,1217923862.8595133,10064288.910948101,1207859573.9485652,1750951939.5311136,131005404.53327268,19137905.85543848,0.0,1.0,0.0,0.4741175452021517,0.0,0.5258824547978482,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,225673989.4007386,R0,1,0,0,False,True,False,131005404.53327268,1730994595.4667273,a673bd2f5436139b030204a82d3166c185772f5df9320a786b7966a3a348e3ab,E3B,LA-0034,34,0.4290092485099341,0.8197125851556852,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Medium,Favorable,LA-0169,LA-0755,26944320.000000004,531999999.99999845,648915253.9485667,False,0,225673989.4007386,False,0,0
E3B_MEDIUM_FAVORABLE,LA-0228,228,9a7cf482266b21d433ac9d5b4c7a3c408df6990466426254b045b477ff91c73c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b3c16d2885d12c6105c950eb8b82f3ac2a27a551ba57c47b5430d3f3c94affd2,d9f2da0d6bd0bcfbdefaa6f3c4de74aad4be798cfafe6f6579bf4b6d5f9eb6a3,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,da075a34d560de80667ca0dfe3710b7e4d3b417827dac0f161118447f037109f,3,2,2,75a82dea4a3417f870504e6c424726bfbaefd64738f93cfe1e2130bed5f2c103,P4,False,False,False,Q[NONE]|F[Crackers],1225027373.1434896,1225027373.1434896,0.0,10975379.09719229,0.0,10975379.09719229,h09,5,Katrina,1214051994.0462973,8162526.758246189,1205889467.2880511,1745696640.0739164,136260703.99047002,19137905.85543848,0.0,1.0,0.0,0.5734890316681844,0.0,0.42651096833181557,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,234726931.89747387,R0,1,0,0,False,True,False,136260703.99047002,1725739296.00953,6d0149dedbe4894c6473c77069783cf9da0d1b0fa9f1015a267005afac3dba5a,E3B,LA-0228,228,0.498912434302167,0.6391778398358243,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Medium,Favorable,LA-0169,LA-0755,26944320.000000004,531999999.99999845,646945147.2880526,False,0,234726931.89747387,False,0,0
E3B_MEDIUM_FAVORABLE,LA-0181,181,060d6c34408ab0d9201a98d0b431f21c8baac34b4d031c8897f92b6e83fd3a42,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c8f9347f8cbb6783f4e9b24ef98918f3d541e4abaca2f2adac6482c77c93df62,141a08bb94e82ee0e166c2a5c63a95294a4d618067f485f6c54af39c86e7825d,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,04b821ac6a957ed70697167066f34f89b4770b7cbdca809e55c7b1186caf4e5c,3,2,2,73fc50485740fbc1458cf87eb3a03fd3cdddc5d3c2e193274b6b1b1a07ec6b04,P4,False,False,False,Q[NONE]|F[Water+Crackers],1227123513.213289,1227123513.213289,0.0,4015958.376485589,0.0,4015958.376485589,h09,5,Katrina,1223107554.8368034,15121947.478952888,1207985607.3578506,1812762656.0518277,69194688.0125587,19137905.85543848,0.0,1.0,0.0,0.20984314620527625,0.0,0.7901568537947237,0.0,17915363.859447412,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,101281560.45650768,R0,1,0,0,False,True,False,58794688.01255869,1803205311.9874413,0c733848804c650b1c2c2eb6e5b450c917177e70978e2a5ecf41346a24a2ce34,E3B,LA-0181,181,0.19036687067830893,1.2348158263340263,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Medium,Favorable,LA-0169,LA-0755,0.0,531999999.99999845,675985607.357852,False,0,119196924.3159551,False,0,0
E3B_MEDIUM_FAVORABLE,LA-0446,446,158f38ab0c9f58e91011abed655b810dbd3885ea73cd7e5251f840705844af14,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,07d939c8a142a9e5251f847d802ed6220144dd9bc9c3c3e6325911eb3ebc5c94,0daf9babeb8afd75640e180352626acf5d5dee52da351ecbbe0098f6f22fa065,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,85003c45f6c4cb900ffcafa32e33b83e5de9e8f51fe99a00b12b85b8acac04db,3,2,2,31c7090779f62ea145078858e7099e5635815db0e6226f00cc4dbc1f96c83c46,P4,False,False,False,Q[NONE]|F[Crackers],1219146532.0779707,1219146532.0779707,0.0,11961182.928109646,0.0,11961182.928109646,h09,5,Katrina,1207185349.149861,7176722.92732883,1200008626.2225323,1730009377.308448,151947966.75593832,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.6249995698829608,0.0,0.37500043011703904,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,261750299.24383214,R0,1,0,0,False,True,False,151947966.75593832,1710052033.2440617,31c069cdad6a874d390aa85e8a925ea52e3193cff7467d5e933a58bfd2a7c5e4,E3B,LA-0446,446,0.4875898601653845,0.5039634109539316,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Medium,Favorable,LA-0169,LA-0755,26944320.000000004,531999999.99999845,641064306.2225338,False,0,261750299.24383214,False,0,0
E3B_MEDIUM_FAVORABLE,LA-0761,761,0c5c240e662b976646957642eb48b5a8f9a03e99dc1d52d93eebd12c8367a925,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,85649ac46b2760f0952649d3d671522ccb2c41772bbebe84c0104d8357c14c6f,f4b09f3ba77968707d3f30475abd6668d8a8dcd9d93627621b6efa42bde2b0e2,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,8f33c972b340500e650a439ee2ba97c762cc6f92c44c01812bc649733ac400f8,6,2,2,a8499c343980335b158ad4c891f9f8312fe973fc719bf814349a72b49212efeb,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1226774135.3903177,1226774135.3903177,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1207636229.5348792,0.0,1207636229.5348792,1871155103.2900057,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,15878553.369568503,0.0,NONE,1,0,0,True,False,False,0.0,0.0,614134.769559445,0.0,NONE,0,0,1,True,False,False,0.0,9155103.290005732,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,3fc1863ff3f8093a845ef04e4f7407f3ed800fa52e9abefe439eb2df895b5af8,E3B,LA-0761,761,0.25883407502782685,1.480943150572624,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Medium,Favorable,LA-0169,LA-0755,0.0,509609669.5348791,698026560.0,False,0,0.0,False,0,0
E3B_MEDIUM_FAVORABLE,LA-0273,273,6e3027e413984f86afddb8861f666c4f7f39e3f7b8fc8923bc2837cef8f6b96c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,caca361df70dbfae68ec66b4c21a6945565fb23f63b694937b3cfcd2670d1521,d71be3793577b1c226a819f8181bf4d0e4ba24325b2fdbe59bc182f07c8060b6,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,e2845b315f9a37666d461f26400676bb76bbe9e69e03060a7c865df7a71cda47,3,2,2,0caae62af1b96bf5508ab1f619b5be1b05202890b947de1d5cfe2c6592ff3b3c,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1146384266.3529158,1146384266.3529158,0.0,532689.7569852531,0.0,532689.7569852531,h09,5,Katrina,1145851576.5959306,18605216.098453224,1127246360.4974773,1869710904.7229354,12246439.34145087,19137905.85543848,0.0,1.0,0.0,0.02783427617467754,0.0,0.9721657238253224,0.0,17915363.859447412,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,3180733.9083164237,R0,1,0,0,False,True,False,1846439.3414508705,7710904.7229354195,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,4b5ce2e21522c78366fa48e3c2493c295ae1bff7207342a715e313592aa2a2d5,E3B,LA-0273,273,0.009534984089101778,0.5736838700903146,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Medium,Favorable,LA-0169,LA-0755,0.0,429219800.49747723,698026560.0,False,0,21096097.767763834,False,0,0
E3B_MEDIUM_FAVORABLE,LA-0998,998,234be674a34b047722c7891081688f29aff46904e7c1145ae3fccdd9f4cd33ad,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a726da63f8c5dcc350918b08a9b48c26f8a52e62c7261e501934817daceeed07,66d1a1b7cb02dae778043e91da2d6475c8ccc30bae3f41cc536bff91c2224120,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,a3fe607f5a46d73682d3642c39f5329dbff6bd2982e1dda477c7cbae94b0d44c,3,2,2,cd213537acf4b00297852264c005ad1655d15385503b9f014a8585af34e236e5,P4,False,False,False,Q[NONE]|F[Vaccine],1214788348.9734151,1214788348.9734151,0.0,1406562.271344211,0.0,1406562.271344211,h09,5,Katrina,1213381786.702071,17731343.584094267,1195650443.1179767,1880855726.5578825,1101617.5065036963,19137905.85543848,0.0,1.0,0.0,0.07349614330684481,0.0,0.9265038566931552,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,1897680.6214375861,R0,1,0,0,False,True,False,1101617.5065036963,8455726.557882594,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,3789a77151cd94ecef9bf671a3c4b1f090c8bfa656beb0f9aa447f4c0cb545b1,E3B,LA-0998,998,0.05326248454786392,1.1566351765046108,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Medium,Favorable,LA-0169,LA-0755,26944320.000000004,470679563.1179767,698026560.0,False,0,1897680.6214375861,False,0,0
E3B_MEDIUM_FAVORABLE,LA-0586,586,5c219e43d6c1365300ac71a4b0b487a33250e26d33d65b33cd3acaba29b55cab,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c013b08fd009ada0c567ef7ef9eca9c6d3a48df7017536ac73ebffed2dfce569,f731fceff4660ee53d11abfa071f9f0f165e353258e96d1de76e9ede78041d47,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,c0db7ff872a8719c12f34d74ae7fa29baa9c43f7355e33075c20e04784820204,3,2,2,366289673d4e0d4bbebb7273e392c4a04e3c47a795ca19d7d0a855e98f94e0a6,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1226151204.4200666,1226151204.4200666,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1207013298.5646281,0.0,1207013298.5646281,1871143912.377203,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,15676786.200360263,0.0,NONE,1,0,0,True,False,False,0.0,0.0,623200.0161948624,0.0,NONE,0,1,0,True,False,False,0.0,9143912.377203006,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,125d8d6d6d3ffdab12878f9079fe8c2350f42cc06dbc4c55d05048f27dde623c,E3B,LA-0586,586,0.1996216951662047,1.298285675158851,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Medium,Favorable,LA-0169,LA-0755,0.0,508986738.5646282,698026560.0,False,0,0.0,False,0,0
E3B_MEDIUM_FAVORABLE,LA-0169,169,b0f2032de2442051dcc2a77a5d1150a6cc6f7c2c5317099a77f5cb39892e418c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d1ddb5d81695937eb4758adce01c7cdcf426de1e98874b575ffa636506e82f2f,f5a9075c416dfa5a555e46b39cbd768ff4c206a17a2bdce149fab9e920dd5e11,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,4fe4061023fd365591b605e2d4574bb3056a098ee21602b66468b20fdcd00ff2,3,2,2,cc10c28dfb8b5d1fb005a85d349d04639447928631c8b47e9c4b22a360b0e8cb,P4,False,False,False,Q[NONE]|F[Crackers],1225299238.49534,1225299238.49534,0.0,7988632.481062306,0.0,7988632.481062306,h09,5,Katrina,1217310606.0142777,11149273.374376172,1206161332.6399016,1746421846.4115458,135535497.65284058,19137905.85543848,0.0,1.0,0.0,0.417424588740578,0.0,0.582575411259422,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,233477668.87710768,R0,1,0,0,False,True,False,135535497.65284058,1726464502.3471594,104267ac266857f334d2e3a677e519825285e325c78ef0d837246d64f1ce2c77,E3B,LA-0169,169,0.36508569235762595,0.8777305804642708,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Medium,Favorable,LA-0169,LA-0755,26944320.000000004,531999999.99999845,647217012.6399031,False,0,233477668.87710768,False,0,0
E3B_MEDIUM_FAVORABLE,LA-0099,99,b829dc14128adbea04f3b65d0574792a25510f5aa3afd71e43c7ebb5c51b5754,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,151ee1aaefc8637b47605bce0dbaddc0ff4e771a6cd18b7979d02f8fc6cfb997,8f4c2533edeae4fb2be014878ee359bc8b17aa2db424432720b2370015e09944,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,ce5c4cb0a8ac5cd0457e21073281ffb6f4616e78e39b35a6fd8bbd06e5f8386f,3,2,2,db71cd9e6bf60db3feb4ecde8cb27c4748560e02325c0d305f8e4e93ce05a8f6,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1230011318.5369217,1230011318.5369217,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1210873412.6814833,0.0,1210873412.6814833,1871213259.0665689,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,17016694.209815722,0.0,NONE,1,0,0,True,False,False,0.0,0.0,562998.9605813564,0.0,NONE,0,1,0,True,False,False,0.0,9213259.066568755,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,88222ce23e48f4e286d6be52ed6f9cca2324631ffc7db2599a616ffca2fa03e7,E3B,LA-0099,99,0.277730156288092,1.2940301137684278,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Medium,Favorable,LA-0169,LA-0755,0.0,512846852.68148315,698026560.0,False,0,0.0,False,0,0
E3B_MEDIUM_FAVORABLE,LA-0456,456,b066efd1277392e47a13fc2f7059978a970609a31cf8da91e84df2298f8679ae,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,1bda636d880f0fcd98a79ec4d4a4d38673a03d9e1b690e1a878e0dead3477c76,a0977cf4250f8aeac6582821fd66e70e985250e031ced99c9230405d148160cc,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,22cb58a954808a2d60d97d32ea2c72f651e6772095f3f3b088eaed299190055a,3,2,2,f81f5886e634128704d2c933de264faad48fb802b2b41c9cdf6389917d159d97,P4,False,False,False,Q[NONE]|F[Crackers],1211036500.2295446,1211036500.2295446,0.0,1637425.1102065812,0.0,1637425.1102065812,h09,5,Katrina,1209399075.119338,17500480.745231897,1191898594.3741062,1708375702.936846,173581641.12754032,19137905.85543848,0.0,1.0,0.0,0.0855592624697372,0.0,0.9144407375302628,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,299017140.39614487,R0,1,0,0,False,True,False,173581641.12754032,1688418358.8724597,657941a66a1401e8fb33c9736b5222185a17dcec7c167f62ab4f19a10e226203,E3B,LA-0456,456,0.058429622749531396,1.0757563271002388,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Medium,Favorable,LA-0169,LA-0755,26944320.000000004,531999999.99999845,632954274.3741076,False,0,299017140.39614487,False,0,0
E3B_MEDIUM_FAVORABLE,LA-0383,383,d9bc9e10cb7d887e13c11bb324c909d2b0a56792655b93008f11fe567fdce922,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,6b88ad71a9c75e987bf665f55ec5d85f047e95af4269ab7e5fb80b4ace2f3b37,f6445c5d4e644640489ce1d1d20f90a6ae8e5f6fb0db38618394b6c616bbc78b,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,7695d41a04122ad8163d3daf5bbdea278c07f509fa5a4cf4a7ad4fdab09bb3e2,3,2,2,0387ce66e8c387d514018408cb0700f4db8ee0a925976f92e98a7bc024cceb59,P4,False,False,False,Q[NONE]|F[Water+Crackers],1203251199.1693513,1203251199.1693513,0.0,4046043.7658306044,0.0,4046043.7658306044,h09,5,Katrina,1199205155.4035208,15091862.089607874,1184113293.3139129,1749082774.3725238,132874569.6918625,19137905.85543848,0.0,1.0,0.0,0.21141517762670087,0.0,0.7885848223732992,0.0,17915363.859447412,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,210978507.64990065,R0,1,0,0,False,True,False,122474569.6918625,1739525430.3081374,c5cf77bbfc5fe15947fb8401ce827aeaeb381827283eb17238667ab4f4e2420c,E3B,LA-0383,383,0.12895063706382226,0.8285677731617849,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Medium,Favorable,LA-0169,LA-0755,0.0,531999999.99999845,652113293.3139145,False,0,228893871.50934806,False,0,0
